CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
323203,1,B,1,2,15,150,23,10,429193.06,4580997.702,429101.139,4580796.779,2.152158,41.375568
323203,1, ,1,2,15,150,23,10,429193.06,4580997.702,429101.139,4580796.779,2.152158,41.375568
323203,2, ,2,2,15,150,21,10,429244.746,4581019.144,429152.825,4580818.221,2.152773,41.375766
323203,3, ,1,2,15,150,23,10,429204.452,4581008.983,429112.531,4580808.06,2.152293,41.375671
323203,4, ,2,2,15,150,21,10,429244.746,4581019.144,429152.825,4580818.221,2.152773,41.375766
323203,5, ,1,2,15,150,23,10,429216.851,4581020.929,429124.93,4580820.006,2.15244,41.375779
323203,6, ,2,2,15,150,21,10,429256.802,4581031.018,429164.881,4580830.095,2.152916,41.375874
323203,7, ,1,2,15,150,23,10,429216.851,4581020.929,429124.93,4580820.006,2.15244,41.375779
323203,8, ,2,2,15,150,21,10,429256.802,4581031.018,429164.881,4580830.095,2.152916,41.375874
323203,9, ,1,2,15,150,23,10,429228.757,4581032.635,429136.836,4580831.712,2.152581,41.375886
323203,11, ,1,2,15,150,23,10,429234.466,4581038.244,429142.545,4580837.321,2.152648,41.375937
323203,13, ,1,2,15,150,23,10,429240.688,4581044.227,429148.767,4580843.304,2.152722,41.375991
323203,15, ,1,2,15,151,24,10,429278.373,4581082.395,429186.452,4580881.472,2.153168,41.376338
323203,17, ,1,2,15,151,24,10,429283.878,4581086.353,429191.957,4580885.43,2.153234,41.376374
323203,19, ,1,2,15,151,24,10,429289.454,4581091.624,429197.533,4580890.701,2.1533,41.376422
323203,21, ,1,2,15,151,24,10,429293.768,4581095.946,429201.847,4580895.023,2.153351,41.376462
323203,23, ,1,2,15,151,24,10,429299.758,4581101.662,429207.836,4580900.738,2.153422,41.376514
323203,25, ,1,2,15,151,24,10,429310.689,4581112.419,429218.767,4580911.495,2.153551,41.376612
323203,27, ,1,2,15,151,24,10,429310.689,4581112.419,429218.767,4580911.495,2.153551,41.376612
323203,28, ,2,2,15,151,21,10,429296.482,4581068.096,429204.56,4580867.173,2.153386,41.376211
323203,29, ,1,2,15,151,24,10,429310.689,4581112.419,429218.767,4580911.495,2.153551,41.376612
323203,30, ,2,2,15,151,21,10,429296.482,4581068.096,429204.56,4580867.173,2.153386,41.376211
323203,31, ,1,2,15,151,24,10,429322,4581123.662,429230.078,4580922.738,2.153685,41.376714
323203,32, ,2,2,15,151,21,10,429309.414,4581081.072,429217.492,4580880.149,2.153539,41.376329
323203,33, ,1,2,15,151,24,10,429322,4581123.662,429230.078,4580922.738,2.153685,41.376714
323203,34, ,2,2,15,151,21,10,429319.062,4581090.69,429227.14,4580889.767,2.153654,41.376417
323203,35, ,1,2,15,151,24,10,429322,4581123.662,429230.078,4580922.738,2.153685,41.376714
323203,36, ,2,2,15,151,21,10,429328.754,4581100.254,429236.832,4580899.331,2.153769,41.376504
323203,37, ,1,2,15,151,24,10,429329.314,4581130.86,429237.392,4580929.936,2.153772,41.376779
323203,38, ,2,2,15,151,21,10,429343.689,4581114.627,429251.767,4580913.703,2.153945,41.376634
323203,39, ,1,2,15,151,24,10,429336.728,4581138.228,429244.806,4580937.304,2.153859,41.376846
323203,40, ,2,2,15,151,21,10,429343.689,4581114.627,429251.767,4580913.703,2.153945,41.376634
323203,41, ,1,2,15,152,25,10,429379.246,4581179.723,429287.324,4580978.799,2.154363,41.377224
323203,42, ,2,2,15,153,18,10,429393.912,4581164.905,429301.99,4580963.981,2.15454,41.377092
323203,43, ,1,2,15,152,25,10,429379.246,4581179.723,429287.324,4580978.799,2.154363,41.377224
323203,44, ,2,2,15,153,18,10,429403.586,4581174.236,429311.664,4580973.312,2.154655,41.377176
323203,45, ,1,2,15,152,25,10,429392.603,4581193.326,429300.681,4580992.402,2.154521,41.377347
323203,46, ,2,2,15,153,18,10,429410.266,4581180.582,429318.343,4580979.658,2.154734,41.377234
323203,47, ,1,2,15,152,25,10,429392.603,4581193.326,429300.681,4580992.402,2.154521,41.377347
323203,48, ,2,2,15,153,18,10,429410.266,4581180.582,429318.343,4580979.658,2.154734,41.377234
323203,49, ,1,2,15,152,25,10,429411.053,4581210.58,429319.13,4581009.655,2.15474,41.377504
