CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
39301,1, ,1,7,35,95,196,40,428296.355,4587021.173,428204.444,4586820.195,2.140722,41.429739
39301,2,B,2,7,35,94,196,40,428374.565,4587129.158,428282.654,4586928.179,2.141645,41.430718
39301,2, ,2,7,35,95,198,40,428398.634,4587158.148,428306.723,4586957.169,2.141929,41.430982
39301,2,C,2,7,35,94,196,40,428294.88,4586999.178,428202.969,4586798.2,2.140707,41.429541
39301,3, ,1,7,35,95,196,40,428296.355,4587021.173,428204.444,4586820.195,2.140722,41.429739
39301,4, ,2,7,35,95,198,40,428404.006,4587173.172,428312.094,4586972.193,2.141992,41.431117
39301,5, ,1,7,35,95,196,40,428325.982,4587053.084,428234.071,4586852.106,2.141072,41.430029
39301,6, ,2,7,35,95,198,40,428409.397,4587188.262,428317.485,4586987.282,2.142055,41.431254
39301,7, ,1,7,35,95,196,40,428325.982,4587053.084,428234.071,4586852.106,2.141072,41.430029
39301,8, ,2,7,35,95,198,40,428414.712,4587203.132,428322.8,4587002.152,2.142116,41.431388
39301,9, ,1,7,35,95,196,40,428354.534,4587104.062,428262.623,4586903.083,2.141408,41.430491
39301,10, ,2,7,35,95,198,40,428420.111,4587218.297,428328.199,4587017.317,2.142179,41.431525
39301,11, ,1,7,35,95,196,40,428354.534,4587104.062,428262.623,4586903.083,2.141408,41.430491
39301,12, ,2,7,35,95,199,40,428426.78,4587242.266,428334.868,4587041.286,2.142256,41.431742
39301,13,B,1,7,35,95,198,40,428371.092,4587179.104,428279.181,4586978.124,2.141597,41.431168
39301,13, ,1,7,35,95,196,40,428366.312,4587132.109,428274.401,4586931.13,2.141546,41.430744
39301,14, ,2,7,35,95,199,40,428428.079,4587246.014,428336.167,4587045.034,2.142271,41.431776
39301,15, ,1,7,35,95,198,40,428376.54,4587165.082,428284.629,4586964.103,2.141664,41.431042
39301,16, ,2,7,35,95,199,40,428429.442,4587249.866,428337.53,4587048.886,2.142287,41.431811
39301,17, ,1,7,35,95,198,40,428381.192,4587178.028,428289.281,4586977.048,2.141718,41.431159
39301,18, ,2,7,35,95,199,40,428430.81,4587253.718,428338.898,4587052.738,2.142303,41.431845
39301,19, ,1,7,35,95,198,40,428385.903,4587191.047,428293.992,4586990.067,2.141773,41.431277
39301,20, ,2,7,35,95,199,40,428432.135,4587257.426,428340.223,4587056.446,2.142318,41.431879
39301,21, ,1,7,35,95,198,40,428394.76,4587216.015,428302.849,4587015.035,2.141876,41.431503
39301,22, ,2,7,35,95,199,40,428433.512,4587261.251,428341.6,4587060.271,2.142335,41.431913
39301,23, ,1,7,35,95,198,40,428399.304,4587228.602,428307.393,4587027.622,2.141929,41.431616
39301,24, ,2,7,35,95,199,40,428434.898,4587265.155,428342.986,4587064.175,2.142351,41.431949
39301,25, ,1,7,35,95,199,40,428419.189,4587284.294,428327.277,4587083.314,2.14216,41.43212
39301,26, ,2,7,35,95,199,40,428436.213,4587268.888,428344.301,4587067.908,2.142366,41.431982
39301,28, ,2,7,35,95,199,40,428437.524,4587272.559,428345.612,4587071.579,2.142381,41.432016
39301,30, ,2,7,35,95,199,40,428438.92,4587276.522,428347.008,4587075.542,2.142397,41.432051
39301,32, ,2,7,35,95,199,40,428440.195,4587280.044,428348.283,4587079.064,2.142412,41.432083
39301,34, ,2,7,35,95,199,40,428441.485,4587283.646,428349.573,4587082.666,2.142427,41.432116
39301,36, ,2,7,35,95,199,40,428442.95,4587287.78,428351.038,4587086.799,2.142444,41.432153
39301,38, ,2,7,35,95,199,40,428444.372,4587291.788,428352.46,4587090.807,2.142461,41.432189
39301,40, ,2,7,35,95,199,40,428451.122,4587305.339,428359.21,4587104.358,2.14254,41.432312
