CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
22604,1, ,1,8,42,73,172,50,431179.197,4588710.784,431087.26,4588509.79,2.175028,41.445209
22604,2, ,2,8,42,74,172,50,431207.196,4588724.704,431115.259,4588523.709,2.175362,41.445337
22604,3, ,1,8,42,73,172,50,431179.197,4588710.784,431087.26,4588509.79,2.175028,41.445209
22604,4, ,2,8,42,74,172,50,431207.196,4588724.704,431115.259,4588523.709,2.175362,41.445337
22604,5, ,1,8,42,73,172,50,431193.157,4588723.113,431101.22,4588522.118,2.175194,41.445321
22604,6, ,2,8,42,74,172,50,431211.67,4588735.8,431119.733,4588534.805,2.175414,41.445437
22604,7, ,1,8,42,73,172,50,431193.157,4588723.113,431101.22,4588522.118,2.175194,41.445321
22604,8, ,2,8,42,74,172,50,431211.67,4588735.8,431119.733,4588534.805,2.175414,41.445437
22604,9, ,1,8,42,73,172,50,431193.157,4588723.113,431101.22,4588522.118,2.175194,41.445321
22604,10, ,2,8,42,74,172,50,431214.417,4588744.554,431122.48,4588543.559,2.175446,41.445516
22604,11, ,1,8,42,73,172,50,431197.9,4588734.252,431105.963,4588533.257,2.175249,41.445422
22604,12, ,2,8,42,74,172,50,431215.335,4588748.845,431123.398,4588547.85,2.175456,41.445555
22604,13, ,1,8,42,73,172,50,431201.085,4588741.72,431109.148,4588540.725,2.175287,41.445489
22604,14, ,2,8,42,74,172,50,431216.443,4588760.461,431124.506,4588559.466,2.175468,41.44566
22604,15, ,1,8,42,73,172,50,431201.085,4588741.72,431109.148,4588540.725,2.175287,41.445489
22604,17, ,1,8,42,73,172,50,431203.962,4588753.097,431112.025,4588552.102,2.17532,41.445592
22604,19, ,1,8,42,73,172,50,431204.202,4588759.028,431112.265,4588558.033,2.175322,41.445646
