CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
700102,1,I,1,8,33,109,194,54,430769.658,4589421.326,430677.725,4589220.325,2.170044,41.451573
700102,14, ,2,8,33,109,194,54,430945.35,4589414.638,430853.416,4589213.637,2.172148,41.451528
700102,16, ,2,8,33,109,194,54,430937.35,4589511.615,430845.416,4589310.613,2.172042,41.452401
700102,18, ,2,8,33,109,194,54,430928.176,4589520.066,430836.242,4589319.064,2.171931,41.452476
700102,20, ,2,8,33,109,194,54,430905.288,4589531.387,430813.354,4589330.385,2.171655,41.452576
700102,22, ,2,8,33,109,194,54,430878.381,4589548.87,430786.447,4589347.868,2.171331,41.452731
700102,24, ,2,8,33,109,194,54,430869.464,4589576.644,430777.53,4589375.642,2.171221,41.452981
700102,26,B,2,8,33,109,194,54,430869.992,4589597.708,430778.058,4589396.705,2.171225,41.45317
700102,26, ,2,8,33,109,194,54,430870.206,4589593.688,430778.272,4589392.685,2.171228,41.453134
700102,28, ,2,8,33,109,194,54,430869.044,4589603.173,430777.11,4589402.17,2.171213,41.45322
700102,30, ,2,8,33,109,194,54,430869.044,4589603.173,430777.11,4589402.17,2.171213,41.45322
700102,32, ,2,8,33,109,194,54,430866.152,4589609.842,430774.219,4589408.839,2.171178,41.453279
700102,34, ,2,8,33,109,194,54,430864.784,4589612.734,430772.851,4589411.731,2.171161,41.453305
700102,36, ,2,8,33,109,194,54,430861.754,4589616.944,430769.821,4589415.941,2.171124,41.453343
