CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
143405,1, ,1,1,3,43,25,4,431919.356,4581825.582,431827.411,4581624.651,2.184664,41.38326
143405,2,A,2,1,3,43,25,4,431907.592,4581788.712,431815.647,4581587.781,2.184527,41.382927
143405,2,B,2,1,3,43,25,4,431916.922,4581803.016,431824.977,4581602.085,2.184637,41.383056
143405,2, ,2,1,3,43,25,4,431907.592,4581788.712,431815.647,4581587.781,2.184527,41.382927
143405,3, ,1,1,3,43,25,4,431919.356,4581825.582,431827.411,4581624.651,2.184664,41.38326
143405,4, ,2,1,3,43,25,4,431923.84,4581813.628,431831.894,4581612.697,2.184719,41.383153
143405,5, ,1,1,3,43,25,4,431919.356,4581825.582,431827.411,4581624.651,2.184664,41.38326
143405,6, ,2,1,3,43,25,4,431928.644,4581820.998,431836.698,4581620.067,2.184775,41.383219
143405,7, ,1,1,3,43,25,4,431919.356,4581825.582,431827.411,4581624.651,2.184664,41.38326
143405,8, ,2,1,3,43,25,4,431934.909,4581830.604,431842.963,4581629.673,2.184849,41.383306
143405,9, ,1,1,3,43,25,4,431947.638,4581868.868,431855.692,4581667.937,2.184997,41.383652
143405,10, ,2,1,3,43,25,4,431943.54,4581843.564,431851.594,4581642.633,2.184951,41.383424
143405,11, ,1,1,3,43,25,4,431955.456,4581880.59,431863.51,4581679.658,2.185089,41.383758
143405,12, ,2,1,3,43,25,4,431954.472,4581860.418,431862.526,4581659.487,2.18508,41.383577
143405,14, ,2,1,3,43,25,4,431962.007,4581871.992,431870.061,4581671.061,2.185168,41.383682
