NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431585.268;4581488.118;1
2;431635.358;4581531.825;2
3;431585.268;4581488.118;3
4;431635.358;4581531.825;4
5;431585.268;4581488.118;5
7;431585.268;4581488.118;7
9;431585.268;4581488.118;9
11;431585.268;4581488.118;11
13;431585.268;4581488.118;13
15;431594.900;4581502.959;15
17;431597.204;4581507.314;17
19;431600.822;4581513.705;19
21;431603.538;4581518.561;21
23;431605.371;4581522.351;23
25;431607.445;4581526.641;25
27;431613.003;4581537.626;27
29;431613.003;4581537.626;29
31;431618.098;4581547.312;31
33;431620.561;4581551.613;33
35;431622.975;4581550.581;35
37;431630.455;4581548.039;37
39;431630.455;4581548.039;39
41;431630.455;4581548.039;41
43;431635.942;4581556.385;43
45;431639.488;4581562.402;45
47;431643.423;4581569.081;47
