CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
69302,1, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,2, ,2,3,38,25,60,12,429921.122,4578772.312,429829.194,4578571.41,2.161121,41.355589
69302,3, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,4, ,2,3,38,25,60,12,429921.122,4578772.312,429829.194,4578571.41,2.161121,41.355589
69302,5, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,6, ,2,3,38,25,60,12,429921.122,4578772.312,429829.194,4578571.41,2.161121,41.355589
69302,7, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,8, ,2,3,38,25,60,12,429921.122,4578772.312,429829.194,4578571.41,2.161121,41.355589
69302,9, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,10, ,2,3,38,25,60,12,429921.122,4578772.312,429829.194,4578571.41,2.161121,41.355589
69302,11, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,12, ,2,3,38,25,60,12,429921.122,4578772.312,429829.194,4578571.41,2.161121,41.355589
69302,13, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,14, ,2,3,38,25,60,12,429921.122,4578772.312,429829.194,4578571.41,2.161121,41.355589
69302,15, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,16, ,2,3,38,25,60,12,429921.122,4578772.312,429829.194,4578571.41,2.161121,41.355589
69302,17, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,18, ,2,3,38,25,60,12,429880.272,4578695.124,429788.344,4578494.223,2.160642,41.35489
69302,19, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,20, ,2,3,38,25,60,12,429880.272,4578695.124,429788.344,4578494.223,2.160642,41.35489
69302,21, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,22, ,2,3,38,25,60,12,429880.272,4578695.124,429788.344,4578494.223,2.160642,41.35489
69302,23, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,24, ,2,3,38,25,60,12,429880.272,4578695.124,429788.344,4578494.223,2.160642,41.35489
69302,25, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,26, ,2,3,38,25,60,12,429880.272,4578695.124,429788.344,4578494.223,2.160642,41.35489
69302,27, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,28, ,2,3,38,25,60,12,429880.272,4578695.124,429788.344,4578494.223,2.160642,41.35489
69302,29, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,30, ,2,3,38,25,60,12,429828.503,4578597.309,429736.576,4578396.409,2.160034,41.354004
69302,31, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,32, ,2,3,38,25,60,12,429828.503,4578597.309,429736.576,4578396.409,2.160034,41.354004
69302,33, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,34, ,2,3,38,25,60,12,429828.503,4578597.309,429736.576,4578396.409,2.160034,41.354004
69302,35, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,36, ,2,3,38,25,60,12,429828.503,4578597.309,429736.576,4578396.409,2.160034,41.354004
69302,37, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,38, ,2,3,38,25,60,12,429828.503,4578597.309,429736.576,4578396.409,2.160034,41.354004
69302,39, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,40, ,2,3,38,25,60,12,429828.503,4578597.309,429736.576,4578396.409,2.160034,41.354004
69302,41, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,42, ,2,3,38,25,60,12,429828.503,4578597.309,429736.576,4578396.409,2.160034,41.354004
69302,43, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,44, ,2,3,38,25,60,12,429828.503,4578597.309,429736.576,4578396.409,2.160034,41.354004
69302,45, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,46, ,2,3,38,25,60,12,429828.503,4578597.309,429736.576,4578396.409,2.160034,41.354004
69302,47, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,48, ,2,3,38,25,60,12,429828.503,4578597.309,429736.576,4578396.409,2.160034,41.354004
69302,49, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,50, ,2,3,38,25,60,12,429828.503,4578597.309,429736.576,4578396.409,2.160034,41.354004
69302,51, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,52, ,2,3,38,25,60,12,429828.503,4578597.309,429736.576,4578396.409,2.160034,41.354004
69302,53, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,54, ,2,3,38,25,60,12,429828.503,4578597.309,429736.576,4578396.409,2.160034,41.354004
69302,55, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,56, ,2,3,38,25,60,12,429828.503,4578597.309,429736.576,4578396.409,2.160034,41.354004
69302,57, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,58, ,2,3,38,25,60,12,429828.503,4578597.309,429736.576,4578396.409,2.160034,41.354004
69302,59, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,60, ,2,3,38,25,60,12,429828.503,4578597.309,429736.576,4578396.409,2.160034,41.354004
69302,61, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,62, ,2,3,38,25,60,12,429828.503,4578597.309,429736.576,4578396.409,2.160034,41.354004
69302,63, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,64, ,2,3,38,25,60,12,429828.503,4578597.309,429736.576,4578396.409,2.160034,41.354004
69302,65, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,66, ,2,3,38,25,60,12,429828.503,4578597.309,429736.576,4578396.409,2.160034,41.354004
69302,67, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,68, ,2,3,38,25,60,12,429828.503,4578597.309,429736.576,4578396.409,2.160034,41.354004
69302,69, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,70, ,2,3,38,25,60,12,429828.503,4578597.309,429736.576,4578396.409,2.160034,41.354004
69302,71, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,72, ,2,3,38,25,60,12,429828.503,4578597.309,429736.576,4578396.409,2.160034,41.354004
69302,73, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,74, ,2,3,38,25,60,12,429828.503,4578597.309,429736.576,4578396.409,2.160034,41.354004
69302,75, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,76, ,2,3,38,25,60,12,429828.503,4578597.309,429736.576,4578396.409,2.160034,41.354004
69302,77, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,78, ,2,3,38,25,60,12,429828.503,4578597.309,429736.576,4578396.409,2.160034,41.354004
69302,79, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,80, ,2,3,38,25,60,12,429828.503,4578597.309,429736.576,4578396.409,2.160034,41.354004
69302,81, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,82, ,2,3,38,25,60,12,429789.272,4578523.182,429697.345,4578322.282,2.159574,41.353333
69302,83, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,84, ,2,3,38,25,60,12,429778.063,4578501.742,429686.136,4578300.842,2.159442,41.353139
69302,85, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,86, ,2,3,38,25,60,12,429778.063,4578501.742,429686.136,4578300.842,2.159442,41.353139
69302,87, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,88, ,2,3,38,25,60,12,429759.826,4578467.386,429667.899,4578266.487,2.159228,41.352828
69302,89, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,90, ,2,3,38,25,60,12,429759.826,4578467.386,429667.899,4578266.487,2.159228,41.352828
69302,91, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,92, ,2,3,38,25,60,12,429759.826,4578467.386,429667.899,4578266.487,2.159228,41.352828
69302,93, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,94, ,2,3,38,25,60,12,429759.826,4578467.386,429667.899,4578266.487,2.159228,41.352828
69302,95, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,96, ,2,3,38,25,60,12,429759.826,4578467.386,429667.899,4578266.487,2.159228,41.352828
69302,97, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,98, ,2,3,38,25,60,12,429759.826,4578467.386,429667.899,4578266.487,2.159228,41.352828
69302,99, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,100, ,2,3,38,25,60,12,429759.826,4578467.386,429667.899,4578266.487,2.159228,41.352828
69302,101, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,102, ,2,3,38,25,60,12,429735.154,4578420.904,429643.228,4578220.005,2.158939,41.352407
69302,103, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,104, ,2,3,38,25,60,12,429735.154,4578420.904,429643.228,4578220.005,2.158939,41.352407
69302,105, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,106, ,2,3,38,25,60,12,429735.154,4578420.904,429643.228,4578220.005,2.158939,41.352407
69302,107, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,108, ,2,3,38,25,60,12,429735.154,4578420.904,429643.228,4578220.005,2.158939,41.352407
69302,109, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,110, ,2,3,38,25,60,12,429723.278,4578398.53,429631.352,4578197.631,2.158799,41.352205
69302,111, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,113, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,115, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
69302,117, ,1,3,38,25,60,12,429881.079,4578649.034,429789.151,4578448.133,2.160657,41.354475
