NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432413.661;4581499.769;1
1A;432377.354;4581589.657;1A
2;432334.988;4581641.041;2
2A;432329.336;4581662.503;2A
2B;432347.677;4581599.834;2B
3;432377.354;4581589.657;3
4;432364.770;4581537.519;4
5;432421.501;4581445.851;5
6A;432390.217;4581459.910;6A
6B;432390.217;4581459.910;6B
6C;432390.217;4581459.910;6C
7;432421.501;4581445.851;7
8;432390.217;4581459.910;8
9;432421.501;4581445.851;9
10;432390.217;4581459.910;10
11;432421.501;4581445.851;11
12;432390.217;4581459.910;12
13;432421.501;4581445.851;13
14;432390.217;4581459.910;14
15;432442.234;4581381.818;15
16;432390.217;4581459.910;16
17;432442.234;4581381.818;17
18;432390.217;4581459.910;18
20;432390.217;4581459.910;20
22;432390.217;4581459.910;22
24;432415.932;4581370.782;24
26;432415.932;4581370.782;26
28;432415.932;4581370.782;28
30;432415.932;4581370.782;30
32;432415.932;4581370.782;32
34;432415.932;4581370.782;34
36;432415.932;4581370.782;36
38;432415.932;4581370.782;38
40;432415.932;4581370.782;40
42;432415.932;4581370.782;42
