NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432351.092;4587418.735;1
1B;432358.964;4587416.376;1B
2;432347.931;4587412.273;2
3;432362.973;4587414.842;3
4;432347.931;4587412.273;4
5;432367.724;4587413.130;5
6;432365.970;4587406.768;6
7;432376.690;4587410.175;7
8;432380.568;4587400.680;8
9;432383.570;4587407.140;9
10;432393.746;4587394.212;10
11;432390.206;4587404.125;11
12;432393.746;4587394.212;12
12B;432402.302;4587389.684;12B
13;432397.206;4587400.869;13
13B;432404.484;4587397.736;13B
14;432413.088;4587384.201;14
15;432397.206;4587400.869;15
15B;432412.686;4587393.198;15B
16;432443.598;4587368.920;16
17;432420.298;4587389.194;17
18;432443.598;4587368.920;18
19;432424.266;4587387.283;19
20;432443.598;4587368.920;20
21;432427.677;4587385.413;21
22;432443.598;4587368.920;22
23;432431.676;4587383.444;23
24;432443.598;4587368.920;24
25;432435.456;4587381.494;25
25B;432440.006;4587379.190;25B
26;432443.598;4587368.920;26
27;432450.266;4587373.990;27
28;432519.800;4587331.290;28
29;432450.266;4587373.990;29
30;432534.180;4587325.675;30
31;432450.266;4587373.990;31
32;432554.902;4587317.727;32
33;432517.940;4587346.853;33
34;432554.902;4587317.727;34
35;432536.600;4587339.728;35
37;432536.600;4587339.728;37
39;432536.600;4587339.728;39
41;432536.600;4587339.728;41
43;432564.446;4587328.915;43
45;432564.446;4587328.915;45
47;432577.784;4587323.798;47
