NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427619.854;4578411.118;1
2;427598.858;4578323.664;2
3;427619.854;4578411.118;3
4;427598.858;4578323.664;4
5;427619.854;4578411.118;5
5X;427635.564;4578379.498;5X
6;427598.858;4578323.664;6
7;427619.854;4578411.118;7
8;427644.569;4578347.221;8
9;427619.854;4578411.118;9
10;427644.569;4578347.221;10
11;427619.854;4578411.118;11
12;427644.569;4578347.221;12
13;427619.854;4578411.118;13
14;427644.569;4578347.221;14
15;427619.854;4578411.118;15
16;427644.569;4578347.221;16
17;427619.854;4578411.118;17
18;427703.074;4578383.807;18
19;427619.854;4578411.118;19
20;427710.197;4578387.544;20
21;427619.854;4578411.118;21
22;427722.575;4578394.042;22
23;427619.854;4578411.118;23
24;427736.661;4578401.437;24
25;427799.030;4578555.768;25
25X;427838.760;4578486.358;25X
26;427746.050;4578406.452;26
27;427799.030;4578555.768;27
28;427756.958;4578412.094;28
29;427799.030;4578555.768;29
30;427813.133;4578435.999;30
31;427799.030;4578555.768;31
32;427813.133;4578435.999;32
33;427799.030;4578555.768;33
34;427813.133;4578435.999;34
35;427799.030;4578555.768;35
36;427813.133;4578435.999;36
37;427799.030;4578555.768;37
38;427852.027;4578462.333;38
39;427799.030;4578555.768;39
40;427852.027;4578462.333;40
41;427799.030;4578555.768;41
42;427852.027;4578462.333;42
43;427799.030;4578555.768;43
44;427901.888;4578488.788;44
45;427799.030;4578555.768;45
46;427901.888;4578488.788;46
47;427799.030;4578555.768;47
48;427901.888;4578488.788;48
49X;427926.031;4578532.385;49X
50;427901.888;4578488.788;50
52;427901.888;4578488.788;52
54;427901.888;4578488.788;54
55X;427983.732;4578562.818;55X
56;428031.172;4578558.937;56
58;428031.172;4578558.937;58
60;428031.172;4578558.937;60
62;428031.172;4578558.937;62
64;428031.172;4578558.937;64
65X;428085.784;4578617.448;65X
66;428031.172;4578558.937;66
68;428149.163;4578619.598;68
70;428149.163;4578619.598;70
72;428149.163;4578619.598;72
74;428149.163;4578619.598;74
76;428149.163;4578619.598;76
78;428149.163;4578619.598;78
80;428149.163;4578619.598;80
82;428149.163;4578619.598;82
84;428283.288;4578687.142;84
85;428263.846;4578713.243;85
86;428283.288;4578687.142;86
87;428263.846;4578713.243;87
88;428283.288;4578687.142;88
89;428263.846;4578713.243;89
90;428283.288;4578687.142;90
92;428283.288;4578687.142;92
93X;428328.706;4578797.378;93X
94;428283.288;4578687.142;94
95;428259.601;4578812.397;95
96;428283.288;4578687.142;96
97B;428426.212;4578962.437;97B
98;428283.288;4578687.142;98
98X;428325.935;4578727.734;98X
99;428467.294;4579003.853;99
100;428334.498;4578757.763;100
101;428721.263;4579067.747;101
102;428343.892;4578775.545;102
103;428721.263;4579067.747;103
104;428343.892;4578775.545;104
105;428721.263;4579067.747;105
106;428350.645;4578791.407;106
107;428721.263;4579067.747;107
108;428352.581;4578796.947;108
109;428721.263;4579067.747;109
110;428352.581;4578796.947;110
111;428721.263;4579067.747;111
112;428406.448;4578895.984;112
113;428721.263;4579067.747;113
114;428406.448;4578895.984;114
115;428721.263;4579067.747;115
116;428406.448;4578895.984;116
117;428721.263;4579067.747;117
118;428406.448;4578895.984;118
119;428721.263;4579067.747;119
120;428406.448;4578895.984;120
121;428721.263;4579067.747;121
122;428406.448;4578895.984;122
123;428721.263;4579067.747;123
124;428406.448;4578895.984;124
125;428721.263;4579067.747;125
126;428406.448;4578895.984;126
127;428721.263;4579067.747;127
128;428406.448;4578895.984;128
129;428721.263;4579067.747;129
130;428508.042;4578998.127;130
131;428721.263;4579067.747;131
132;428508.042;4578998.127;132
133;428721.263;4579067.747;133
134;428655.395;4579062.559;134
135;428721.263;4579067.747;135
136;428655.395;4579062.559;136
137;428721.263;4579067.747;137
138;428655.395;4579062.559;138
139;428721.263;4579067.747;139
140;428655.395;4579062.559;140
141;428964.922;4579084.135;141
142;428655.395;4579062.559;142
143;428964.922;4579084.135;143
144;428655.395;4579062.559;144
145;428964.922;4579084.135;145
146;428655.395;4579062.559;146
148;428655.395;4579062.559;148
150;428655.395;4579062.559;150
152;428655.395;4579062.559;152
154;428655.395;4579062.559;154
170I;429405.634;4578983.170;170I
