NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
2;426299.802;4583940.021;2
4;426292.477;4583945.829;4
6;426292.477;4583945.829;6
8;426285.387;4583951.865;8
10;426279.606;4583956.553;10
12;426273.045;4583961.899;12
14;426252.721;4583978.597;14
16;426252.721;4583978.597;16
17;426289.290;4583928.469;17
18;426252.721;4583978.597;18
19;426284.719;4583932.271;19
21;426279.692;4583936.431;21
23;426272.921;4583941.985;23
23B;426272.921;4583941.985;23B
25;426266.795;4583947.035;25
27;426262.011;4583950.979;27
29;426248.648;4583961.924;29
31;426248.648;4583961.924;31
