CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
329403,1, ,1,6,12,56,16,31,429965.112,4583829.137,429873.185,4583628.188,2.161062,41.401137
329403,2, ,2,6,12,56,16,31,429967.784,4583815.322,429875.857,4583614.373,2.161095,41.401013
329403,3, ,1,6,12,56,16,31,429965.112,4583829.137,429873.185,4583628.188,2.161062,41.401137
329403,4, ,2,6,12,56,16,31,429967.784,4583815.322,429875.857,4583614.373,2.161095,41.401013
329403,5, ,1,6,12,56,16,31,429980.343,4583814.253,429888.416,4583613.304,2.161246,41.401004
329403,6, ,2,6,12,56,16,31,429974.468,4583808.777,429882.541,4583607.828,2.161176,41.400955
329403,7, ,1,6,12,56,16,31,429983.452,4583811.535,429891.525,4583610.586,2.161283,41.40098
329403,8, ,2,6,12,56,16,31,429979.936,4583803.316,429888.009,4583602.367,2.161242,41.400906
329403,9, ,1,6,12,56,16,31,429994.933,4583799.755,429903.006,4583598.806,2.161422,41.400875
329403,10, ,2,6,12,56,16,31,429986.668,4583796.877,429894.741,4583595.928,2.161323,41.400848
