CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
54906,1, ,1,5,17,25,139,24,427469.329,4583557.397,427377.425,4583356.451,2.13124,41.398468
54906,2, ,2,5,17,25,139,24,427511.995,4583521.87,427420.091,4583320.925,2.131755,41.398152
54906,3, ,1,5,17,25,139,24,427469.329,4583557.397,427377.425,4583356.451,2.13124,41.398468
54906,4, ,2,5,17,25,139,24,427511.995,4583521.87,427420.091,4583320.925,2.131755,41.398152
54906,5, ,1,5,17,25,139,24,427469.329,4583557.397,427377.425,4583356.451,2.13124,41.398468
54906,6, ,2,5,17,25,139,24,427511.995,4583521.87,427420.091,4583320.925,2.131755,41.398152
54906,7, ,1,5,17,25,139,24,427469.329,4583557.397,427377.425,4583356.451,2.13124,41.398468
54906,8, ,2,5,17,25,139,24,427490.7,4583551.279,427398.796,4583350.333,2.131497,41.398415
54906,9, ,1,5,17,25,139,24,427444.986,4583590.728,427353.082,4583389.782,2.130945,41.398766
54906,10, ,2,5,17,25,139,24,427479.282,4583566.944,427387.378,4583365.998,2.131358,41.398555
54906,11,B,1,5,17,25,139,24,427436.112,4583602.998,427344.208,4583402.052,2.130838,41.398876
54906,11, ,1,5,17,25,139,24,427444.986,4583590.728,427353.082,4583389.782,2.130945,41.398766
54906,12, ,2,5,17,25,139,24,427479.282,4583566.944,427387.378,4583365.998,2.131358,41.398555
54906,13, ,1,5,17,25,139,24,427420.166,4583625.049,427328.263,4583424.103,2.130644,41.399073
54906,14, ,2,5,17,25,139,24,427458.284,4583596.09,427366.38,4583395.144,2.131104,41.398816
54906,15, ,1,5,17,25,139,24,427420.166,4583625.049,427328.263,4583424.103,2.130644,41.399073
54906,16, ,2,5,17,25,139,24,427448.43,4583609.636,427356.526,4583408.69,2.130984,41.398937
54906,17, ,1,5,17,25,139,24,427420.166,4583625.049,427328.263,4583424.103,2.130644,41.399073
54906,18, ,2,5,17,25,139,24,427438.004,4583623.97,427346.1,4583423.024,2.130858,41.399065
54906,19, ,1,5,17,27,138,24,427390.354,4583666.141,427298.451,4583465.194,2.130283,41.39944
54906,20, ,2,5,17,25,139,24,427425.103,4583641.706,427333.199,4583440.76,2.130701,41.399224
54906,21, ,1,5,17,27,138,24,427390.354,4583666.141,427298.451,4583465.194,2.130283,41.39944
54906,22, ,2,5,17,25,139,24,427425.103,4583641.706,427333.199,4583440.76,2.130701,41.399224
54906,23, ,1,5,17,27,138,24,427380.533,4583679.736,427288.63,4583478.789,2.130164,41.399562
54906,24, ,2,5,17,27,138,24,427395.417,4583682.804,427303.514,4583481.857,2.130341,41.399591
54906,25, ,1,5,17,27,138,24,427370.236,4583693.993,427278.333,4583493.046,2.130039,41.399689
