CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
206200,1, ,1,2,13,52,291,6,431112.75,4583865.019,431020.813,4583664.069,2.174786,41.40156
206200,2, ,2,2,13,52,290,6,431117.376,4583874.346,431025.439,4583673.396,2.17484,41.401644
206200,3, ,1,2,13,52,291,6,431099.264,4583879.002,431007.327,4583678.052,2.174623,41.401684
206200,4, ,2,2,13,52,290,6,431107.5,4583884.621,431015.563,4583683.671,2.17472,41.401736
206200,5, ,1,2,13,52,291,6,431095.444,4583882.966,431003.507,4583682.016,2.174576,41.40172
206200,6, ,2,2,13,52,290,6,431099.075,4583893.385,431007.138,4583692.435,2.174619,41.401814
206200,7, ,1,2,13,52,291,6,431091.43,4583887.135,430999.493,4583686.185,2.174528,41.401757
206200,8, ,2,2,13,52,290,6,431093.046,4583899.66,431001.109,4583698.71,2.174546,41.40187
206200,9, ,1,2,13,52,291,6,431084.95,4583893.852,430993.013,4583692.902,2.17445,41.401817
206200,10, ,2,2,13,52,290,6,431085.337,4583907.682,430993.4,4583706.732,2.174453,41.401941
206200,11, ,1,2,13,52,291,6,431084.95,4583893.852,430993.013,4583692.902,2.17445,41.401817
206200,12, ,2,2,13,52,290,6,431079.038,4583914.236,430987.101,4583713.286,2.174377,41.402
206200,13, ,1,2,13,52,291,6,431079.507,4583899.496,430987.57,4583698.546,2.174384,41.401867
206200,14, ,2,2,13,52,290,6,431073.737,4583919.752,430981.8,4583718.802,2.174313,41.402049
206200,15, ,1,2,13,52,291,6,431075.619,4583903.532,430983.682,4583702.582,2.174337,41.401903
206200,16, ,2,2,13,52,290,6,431067.311,4583926.438,430975.374,4583725.488,2.174235,41.402109
206200,17, ,1,2,13,52,291,6,431069.402,4583909.982,430977.465,4583709.032,2.174262,41.401961
206200,18, ,2,2,13,52,290,6,431056.487,4583937.705,430964.55,4583736.755,2.174104,41.402209
206200,19, ,1,2,13,52,291,6,431069.402,4583909.982,430977.465,4583709.032,2.174262,41.401961
206200,20, ,2,2,13,52,290,6,431056.487,4583937.705,430964.55,4583736.755,2.174104,41.402209
206200,21, ,1,2,13,52,291,6,431063.568,4583916.034,430971.631,4583715.084,2.174191,41.402015
206200,23, ,1,2,13,52,291,6,431059.554,4583920.188,430967.617,4583719.238,2.174143,41.402052
206200,25, ,1,2,13,52,291,6,431049.902,4583930.196,430957.965,4583729.246,2.174026,41.402141
206200,27, ,1,2,13,52,291,6,431049.902,4583930.196,430957.965,4583729.246,2.174026,41.402141
