CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
246000,1, ,1,2,15,173,10,10,429944.256,4580987.253,429852.328,4580786.33,2.161141,41.37554
246000,2, ,2,2,15,171,11,10,429957.848,4580970.376,429865.92,4580769.454,2.161306,41.375389
246000,3, ,1,2,15,173,10,10,429944.256,4580987.253,429852.328,4580786.33,2.161141,41.37554
246000,4, ,2,2,15,171,11,10,429966.874,4580979.218,429874.946,4580778.295,2.161413,41.375469
246000,5, ,1,2,15,173,10,10,429954.572,4580997.4,429862.644,4580796.477,2.161264,41.375632
246000,6, ,2,2,15,171,11,10,429973.235,4580985.45,429881.307,4580784.527,2.161488,41.375526
246000,7, ,1,2,15,173,10,10,429960.864,4581003.57,429868.936,4580802.647,2.161338,41.375688
246000,8, ,2,2,15,171,11,10,429979.766,4580991.848,429887.838,4580790.925,2.161565,41.375584
246000,9,I,1,2,15,173,10,10,429956.332,4581024.119,429864.404,4580823.196,2.161281,41.375873
246000,9, ,1,2,15,173,10,10,429967.85,4581010.434,429875.922,4580809.511,2.161421,41.375751
246000,10, ,2,2,15,171,11,10,429986.745,4580998.684,429894.817,4580797.761,2.161648,41.375646
246000,11, ,1,2,15,173,10,10,429973.8,4581016.28,429881.872,4580815.357,2.161491,41.375804
246000,12, ,2,2,15,171,11,10,429993.35,4581005.156,429901.422,4580804.233,2.161726,41.375705
246000,13, ,1,2,15,173,10,10,429982.684,4581025.008,429890.756,4580824.085,2.161596,41.375883
246000,14, ,2,2,15,171,11,10,429999.76,4581011.435,429907.832,4580810.512,2.161802,41.375762
246000,15, ,1,2,15,173,10,10,429994.082,4581036.206,429902.154,4580835.283,2.161731,41.375985
246000,16, ,2,2,15,171,11,10,430005.668,4581017.222,429913.74,4580816.299,2.161872,41.375815
246000,17, ,1,2,15,173,10,10,429999.118,4581044.164,429907.19,4580843.241,2.161791,41.376057
246000,18, ,2,2,15,171,11,10,430011.576,4581023.011,429919.648,4580822.088,2.161942,41.375868
246000,19, ,1,2,15,172,7,10,430029.68,4581075.214,429937.752,4580874.291,2.162153,41.376339
246000,20, ,2,2,15,171,11,10,430017.703,4581025.614,429925.775,4580824.691,2.162015,41.375892
246000,21, ,1,2,15,172,7,10,430035.36,4581076.714,429943.432,4580875.791,2.16222,41.376353
246000,22, ,2,2,15,172,4,10,430048.92,4581054.296,429956.992,4580853.373,2.162385,41.376153
246000,23, ,1,2,15,172,7,10,430041.222,4581082.418,429949.294,4580881.494,2.16229,41.376405
246000,24, ,2,2,15,172,4,10,430051.668,4581062.225,429959.74,4580861.302,2.162417,41.376224
246000,25, ,1,2,15,172,7,10,430048.416,4581089.414,429956.488,4580888.49,2.162375,41.376469
246000,26, ,2,2,15,172,4,10,430058.169,4581068.492,429966.24,4580867.569,2.162494,41.376281
246000,27, ,1,2,15,172,7,10,430061.503,4581102.144,429969.574,4580901.22,2.16253,41.376585
246000,28,B,2,2,15,172,4,10,430070.719,4581080.589,429978.79,4580879.665,2.162643,41.376391
246000,28, ,2,2,15,172,4,10,430064.55,4581074.643,429972.621,4580873.72,2.16257,41.376337
246000,29, ,1,2,15,172,7,10,430065.756,4581106.282,429973.827,4580905.358,2.16258,41.376622
246000,30, ,2,2,15,172,4,10,430082.839,4581092.273,429990.91,4580891.349,2.162786,41.376498
246000,31, ,1,2,15,172,7,10,430070.674,4581111.078,429978.745,4580910.154,2.162639,41.376666
246000,32, ,2,2,15,172,4,10,430082.839,4581092.273,429990.91,4580891.349,2.162786,41.376498
246000,33, ,1,2,15,172,7,10,430074.144,4581114.44,429982.215,4580913.516,2.16268,41.376697
246000,34, ,2,2,15,172,4,10,430095.14,4581104.131,430003.211,4580903.207,2.162932,41.376605
246000,35, ,1,2,15,172,7,10,430080.937,4581121.048,429989.008,4580920.124,2.16276,41.376757
246000,35,I,1,2,15,172,7,10,430062.435,4581140.942,429970.506,4580940.018,2.162537,41.376934
246000,36, ,2,2,15,172,4,10,430103.372,4581112.066,430011.443,4580911.142,2.163029,41.376678
246000,37, ,1,2,15,172,7,10,430088.655,4581128.558,429996.726,4580927.634,2.162852,41.376825
246000,38, ,2,2,15,172,4,10,430107.901,4581116.432,430015.972,4580915.508,2.163083,41.376717
246000,39, ,1,2,15,172,7,10,430094.738,4581135.92,430002.809,4580934.996,2.162923,41.376892
246000,39,B,1,2,15,172,7,10,430094.738,4581135.92,430002.809,4580934.996,2.162923,41.376892
246000,39,C,1,2,15,172,7,10,430094.776,4581141.176,430002.847,4580940.252,2.162923,41.376939
246000,40, ,2,2,15,169,5,10,430148.137,4581155.454,430056.208,4580954.53,2.16356,41.377072
246000,41, ,1,2,15,169,6,10,430134.414,4581172.912,430042.485,4580971.988,2.163394,41.377228
246000,42, ,2,2,15,169,5,10,430148.137,4581155.454,430056.208,4580954.53,2.16356,41.377072
246000,43, ,1,2,15,169,6,10,430137.389,4581175.769,430045.46,4580974.845,2.163429,41.377254
246000,44, ,2,2,15,169,5,10,430154.992,4581162.112,430063.063,4580961.188,2.163641,41.377133
246000,45, ,1,2,15,169,6,10,430144.204,4581182.314,430052.275,4580981.39,2.16351,41.377314
246000,46, ,2,2,15,169,5,10,430161.689,4581168.612,430069.76,4580967.688,2.16372,41.377192
246000,47, ,1,2,15,169,6,10,430151.49,4581189.312,430059.561,4580988.387,2.163596,41.377378
246000,48, ,2,2,15,169,5,10,430165.452,4581172.268,430073.523,4580971.344,2.163765,41.377225
246000,49, ,1,2,15,169,6,10,430156.375,4581194.006,430064.446,4580993.081,2.163654,41.37742
246000,50, ,2,2,15,169,5,10,430169.941,4581176.626,430078.011,4580975.702,2.163818,41.377265
246000,51, ,1,2,15,169,6,10,430163.822,4581201.158,430071.893,4581000.233,2.163742,41.377485
246000,52, ,2,2,15,169,5,10,430174.044,4581180.61,430082.114,4580979.686,2.163867,41.377301
246000,53, ,1,2,15,169,6,10,430171.844,4581208.863,430079.914,4581007.938,2.163837,41.377555
246000,54, ,2,2,15,169,5,10,430179.121,4581185.538,430087.191,4580984.613,2.163927,41.377346
246000,55, ,1,2,15,169,6,10,430181.132,4581217.785,430089.202,4581016.86,2.163947,41.377637
246000,56, ,2,2,15,169,5,10,430186.314,4581192.522,430094.384,4580991.597,2.164012,41.37741
246000,57, ,1,2,15,169,6,10,430186.961,4581229.663,430095.031,4581028.738,2.164015,41.377744
246000,58, ,2,2,15,169,5,10,430193.856,4581199.846,430101.926,4580998.921,2.164101,41.377476
246000,59, ,1,2,15,169,6,10,430186.961,4581229.663,430095.031,4581028.738,2.164015,41.377744
246000,60, ,2,2,15,169,5,10,430200.052,4581205.862,430108.122,4581004.937,2.164175,41.377531
246000,61, ,1,2,15,169,6,10,430186.961,4581229.663,430095.031,4581028.738,2.164015,41.377744
246000,63, ,1,2,15,169,6,10,430186.961,4581229.663,430095.031,4581028.738,2.164015,41.377744
