NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428058.299;4580803.677;1
2;428068.107;4580809.726;2
3;428058.299;4580803.677;3
4;428068.107;4580809.726;4
5;428058.903;4580818.562;5
6;428068.107;4580809.726;6
7;428059.378;4580829.384;7
8;428069.196;4580832.889;8
9;428060.144;4580844.330;9
10;428069.196;4580832.889;10
11;428060.144;4580844.330;11
12;428069.676;4580844.686;12
13;428060.925;4580866.999;13
14;428069.676;4580844.686;14
15;428060.925;4580866.999;15
16;428070.444;4580864.377;16
17;428061.596;4580884.554;17
18;428070.444;4580864.377;18
19;428061.915;4580892.880;19
20;428071.492;4580890.959;20
21;428052.542;4580914.865;21
22;428071.492;4580890.959;22
23;428052.542;4580914.865;23
24;428058.281;4580923.181;24
25;428052.542;4580914.865;25
26;428058.281;4580923.181;26
27;428052.542;4580914.865;27
28;428058.281;4580923.181;28
29;428037.781;4580933.354;29
30;428058.281;4580923.181;30
31;428037.781;4580933.354;31
32;428058.281;4580923.181;32
34;428058.281;4580923.181;34
