CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
302804,1, ,1,5,6,80,71,27,428750.078,4583980.554,428658.162,4583779.604,2.14651,41.402394
302804,2, ,2,5,6,80,71,27,428755.498,4583986.835,428663.582,4583785.885,2.146574,41.402451
302804,3, ,1,5,6,80,71,27,428742.582,4583988.182,428650.666,4583787.232,2.146419,41.402462
302804,4, ,2,5,6,80,71,27,428743.389,4583998.916,428651.473,4583797.966,2.146428,41.402559
302804,5, ,1,5,6,80,71,27,428725.013,4584006.122,428633.098,4583805.172,2.146207,41.402622
302804,6, ,2,5,6,80,71,27,428743.389,4583998.916,428651.473,4583797.966,2.146428,41.402559
302804,7, ,1,5,6,80,71,27,428725.013,4584006.122,428633.098,4583805.172,2.146207,41.402622
302804,8, ,2,5,6,80,71,27,428730.108,4584012.27,428638.193,4583811.32,2.146267,41.402678
302804,9, ,1,5,6,80,71,27,428725.013,4584006.122,428633.098,4583805.172,2.146207,41.402622
302804,10, ,2,5,6,80,71,27,428730.108,4584012.27,428638.193,4583811.32,2.146267,41.402678
302804,11, ,1,5,6,80,71,27,428699.456,4584032.06,428607.541,4583831.11,2.145898,41.402853
302804,12, ,2,5,6,80,71,27,428712.26,4584030.804,428620.345,4583829.854,2.146052,41.402843
302804,13, ,1,5,6,80,71,27,428699.456,4584032.06,428607.541,4583831.11,2.145898,41.402853
302804,14, ,2,5,6,80,71,27,428712.26,4584030.804,428620.345,4583829.854,2.146052,41.402843
302804,15, ,1,5,6,80,71,27,428699.456,4584032.06,428607.541,4583831.11,2.145898,41.402853
302804,16, ,2,5,6,80,71,27,428712.26,4584030.804,428620.345,4583829.854,2.146052,41.402843
302804,17, ,1,5,6,80,71,27,428679.204,4584052.764,428587.289,4583851.813,2.145654,41.403038
302804,18, ,2,5,6,80,71,27,428698.683,4584044.177,428606.768,4583843.226,2.145888,41.402962
302804,19, ,1,5,6,80,71,27,428670.838,4584061.086,428578.923,4583860.135,2.145553,41.403112
302804,20, ,2,5,6,80,71,27,428686.254,4584056.63,428594.339,4583855.679,2.145737,41.403074
302804,21, ,1,5,6,80,67,27,428654.742,4584077.496,428562.827,4583876.545,2.145358,41.403259
302804,22, ,2,5,6,80,71,27,428686.254,4584056.63,428594.339,4583855.679,2.145737,41.403074
302804,23, ,1,5,6,80,67,27,428654.742,4584077.496,428562.827,4583876.545,2.145358,41.403259
302804,24, ,2,5,6,80,71,27,428652.484,4584090.96,428560.569,4583890.009,2.145329,41.40338
302804,25, ,1,5,6,80,67,27,428643.31,4584089.438,428551.395,4583888.487,2.14522,41.403365
302804,26, ,2,5,6,80,71,27,428652.484,4584090.96,428560.569,4583890.009,2.145329,41.40338
302804,27, ,1,5,6,80,67,27,428633.888,4584098.897,428541.973,4583897.946,2.145106,41.40345
302804,28, ,2,5,6,80,71,27,428652.484,4584090.96,428560.569,4583890.009,2.145329,41.40338
302804,30, ,2,5,6,80,71,27,428652.484,4584090.96,428560.569,4583890.009,2.145329,41.40338
302804,32, ,2,5,6,80,71,27,428652.484,4584090.96,428560.569,4583890.009,2.145329,41.40338
