NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;426695.122;4583246.425;1
2;426690.740;4583252.238;2
3;426695.122;4583246.425;3
4;426690.740;4583252.238;4
5;426695.122;4583246.425;5
6;426690.740;4583252.238;6
7;426695.122;4583246.425;7
8;426690.740;4583252.238;8
9;426685.198;4583239.529;9
10;426679.105;4583244.182;10
11;426677.477;4583234.164;11
12;426679.105;4583244.182;12
13;426669.727;4583228.778;13
14;426673.472;4583238.460;14
15;426660.804;4583222.578;15
16;426666.062;4583234.004;16
17;426660.804;4583222.578;17
18;426666.062;4583234.004;18
19;426654.543;4583218.228;19
20;426660.049;4583229.723;20
21;426651.025;4583215.784;21
22;426653.792;4583224.339;22
23;426634.735;4583204.465;23
24;426645.209;4583220.619;24
25;426634.735;4583204.465;25
26;426631.622;4583210.961;26
