CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
85808,1, ,1,9,27,83,19,63,431842.767,4585899.904,431750.823,4585698.935,2.183288,41.419949
85808,1,B,1,9,27,83,19,63,431843.186,4585906.846,431751.242,4585705.877,2.183293,41.420012
85808,2, ,2,9,27,83,19,63,431852.386,4585903.294,431760.442,4585702.325,2.183403,41.419981
85808,3, ,1,9,27,83,19,63,431844.822,4585918.868,431752.878,4585717.899,2.183311,41.42012
85808,4, ,2,9,27,83,19,63,431854.965,4585919.692,431763.021,4585718.723,2.183432,41.420129
85808,5, ,1,9,27,83,19,63,431845.392,4585922.484,431753.448,4585721.515,2.183317,41.420153
85808,6, ,2,9,27,83,19,63,431854.965,4585919.692,431763.021,4585718.723,2.183432,41.420129
85808,7, ,1,9,27,83,19,63,431846.189,4585928.358,431754.245,4585727.389,2.183326,41.420206
85808,8, ,2,9,27,83,19,63,431854.965,4585919.692,431763.021,4585718.723,2.183432,41.420129
85808,9, ,1,9,27,83,19,63,431847.204,4585935.266,431755.26,4585734.297,2.183338,41.420268
85808,10,B,2,9,27,83,19,63,431856.622,4585930.823,431764.678,4585729.854,2.183451,41.420229
85808,10, ,2,9,27,83,19,63,431856.622,4585930.823,431764.678,4585729.854,2.183451,41.420229
85808,11, ,1,9,27,83,19,63,431848.084,4585941.772,431756.14,4585740.803,2.183347,41.420327
85808,12, ,2,9,27,83,19,63,431858.396,4585943.738,431766.452,4585742.769,2.18347,41.420345
85808,13, ,1,9,27,83,19,63,431848.904,4585948.131,431756.96,4585747.162,2.183356,41.420384
85808,14, ,2,9,27,83,19,63,431859.39,4585949.795,431767.446,4585748.826,2.183482,41.4204
85808,15, ,1,9,27,83,19,63,431852.785,4585974.902,431760.841,4585773.933,2.1834,41.420626
85808,16, ,2,9,27,83,19,63,431860.269,4585956.408,431768.325,4585755.439,2.183491,41.42046
85808,17, ,1,9,27,83,19,63,431852.785,4585974.902,431760.841,4585773.933,2.1834,41.420626
85808,17,B,1,9,27,83,19,63,431852.785,4585974.902,431760.841,4585773.933,2.1834,41.420626
85808,18, ,2,9,27,83,19,63,431861.556,4585965.11,431769.612,4585764.141,2.183506,41.420538
85808,19, ,1,9,27,83,19,63,431855.913,4585997.412,431763.969,4585796.442,2.183435,41.420829
85808,20, ,2,9,27,83,19,63,431862.784,4585973.526,431770.84,4585772.557,2.18352,41.420614
85808,21, ,1,9,27,83,19,63,431855.913,4585997.412,431763.969,4585796.442,2.183435,41.420829
85808,22, ,2,9,27,83,19,63,431863.992,4585984.069,431772.048,4585783.1,2.183533,41.420709
85808,23, ,1,9,27,83,19,63,431859.822,4586024.966,431767.878,4585823.996,2.183478,41.421077
85808,24, ,2,9,27,83,19,63,431865.968,4585995.446,431774.024,4585794.476,2.183555,41.420812
85808,25, ,1,9,27,83,19,63,431859.822,4586024.966,431767.878,4585823.996,2.183478,41.421077
85808,26, ,2,9,27,83,19,63,431863.908,4586010.298,431771.964,4585809.328,2.183529,41.420945
85808,27, ,1,9,27,83,19,63,431861.283,4586035.882,431769.339,4585834.912,2.183495,41.421176
85808,28, ,2,9,27,83,19,63,431865.516,4586022.012,431773.572,4585821.042,2.183547,41.421051
85808,29, ,1,9,27,83,19,63,431862.538,4586043.332,431770.594,4585842.362,2.183509,41.421243
85808,30, ,2,9,27,83,19,63,431871.167,4586034.253,431779.223,4585833.283,2.183613,41.421162
85808,32, ,2,9,27,83,19,63,431872.896,4586044.008,431780.952,4585843.038,2.183633,41.42125
