NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431658.997;4584733.851;1
2;431664.745;4584728.217;2
3;431658.997;4584733.851;3
4;431664.745;4584728.217;4
5;431658.997;4584733.851;5
6;431664.745;4584728.217;6
7;431673.594;4584749.997;7
8;431664.745;4584728.217;8
9;431676.724;4584751.897;9
10;431664.745;4584728.217;10
11;431680.024;4584755.613;11
12;431664.745;4584728.217;12
13;431688.361;4584768.573;13
14;431675.336;4584740.021;14
15;431688.361;4584768.573;15
16;431681.767;4584747.325;16
17;431694.155;4584776.206;17
18;431681.767;4584747.325;18
19;431702.404;4584787.515;19
20;431696.576;4584766.262;20
21;431702.404;4584787.515;21
22;431696.576;4584766.262;22
23;431730.595;4584818.821;23
24;431696.576;4584766.262;24
25;431730.595;4584818.821;25
26;431696.576;4584766.262;26
28;431708.870;4584783.001;28
30;431708.870;4584783.001;30
32;431708.870;4584783.001;32
