CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
250450,1, ,1,4,34,24,71,19,427375.14,4582609.545,427283.237,4582408.608,2.130228,41.389923
250450,2, ,2,4,34,23,71,19,427413.625,4582626.496,427321.721,4582425.559,2.130686,41.390079
250450,3, ,1,4,34,24,71,19,427375.14,4582609.545,427283.237,4582408.608,2.130228,41.389923
250450,4, ,2,4,34,23,71,19,427413.625,4582626.496,427321.721,4582425.559,2.130686,41.390079
250450,5, ,1,4,34,24,71,19,427375.14,4582609.545,427283.237,4582408.608,2.130228,41.389923
250450,6, ,2,4,34,23,71,19,427389.721,4582712.711,427297.818,4582511.773,2.13039,41.390853
250450,7, ,1,4,34,24,71,19,427375.14,4582609.545,427283.237,4582408.608,2.130228,41.389923
250450,8, ,2,4,34,23,71,19,427389.721,4582712.711,427297.818,4582511.773,2.13039,41.390853
250450,9, ,1,4,34,24,71,19,427356.49,4582729.308,427264.587,4582528.37,2.12999,41.391
250450,10, ,2,4,34,23,71,19,427389.721,4582712.711,427297.818,4582511.773,2.13039,41.390853
250450,11, ,1,4,34,24,71,19,427356.49,4582729.308,427264.587,4582528.37,2.12999,41.391
250450,12, ,2,4,34,24,71,19,427375.354,4582760.574,427283.451,4582559.636,2.130212,41.391283
250450,13, ,1,4,34,24,71,19,427346.018,4582770.193,427254.115,4582569.255,2.12986,41.391367
250450,14, ,2,4,34,24,71,19,427375.354,4582760.574,427283.451,4582559.636,2.130212,41.391283
250450,15, ,1,4,34,24,71,19,427352.248,4582791.771,427260.345,4582590.832,2.129932,41.391562
250450,16, ,2,4,34,24,71,19,427368.678,4582782.655,427276.775,4582581.716,2.13013,41.391481
