CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
171309,1, ,1,4,34,56,82,21,425177.162,4582784.58,425085.279,4582583.642,2.103919,41.391298
171309,2, ,2,4,34,56,82,21,425161.25,4582735.529,425069.367,4582534.592,2.103735,41.390854
171309,3, ,1,4,34,56,82,21,425177.162,4582784.58,425085.279,4582583.642,2.103919,41.391298
171309,4, ,2,4,34,56,82,21,425161.25,4582735.529,425069.367,4582534.592,2.103735,41.390854
171309,5, ,1,4,34,56,82,21,425177.36,4582734.204,425085.477,4582533.267,2.103928,41.390844
171309,6, ,2,4,34,56,82,21,425209.836,4582686.519,425117.953,4582485.582,2.104322,41.390417
171309,6,C,2,4,34,56,82,21,425190.572,4582679.424,425098.689,4582478.487,2.104092,41.390352
171309,7, ,1,4,34,56,82,21,425177.36,4582734.204,425085.477,4582533.267,2.103928,41.390844
171309,8, ,2,4,34,56,82,21,425231.106,4582683.594,425139.222,4582482.657,2.104577,41.390393
171309,9, ,1,4,34,56,82,21,425217.748,4582699.262,425125.865,4582498.325,2.104415,41.390533
171309,10, ,2,4,34,56,82,21,425252.673,4582687.245,425160.789,4582486.308,2.104834,41.390428
171309,11, ,1,4,34,56,82,21,425217.748,4582699.262,425125.865,4582498.325,2.104415,41.390533
171309,12, ,2,4,34,56,82,21,425309.212,4582728.956,425217.328,4582528.019,2.105505,41.390809
171309,13, ,1,4,34,56,82,21,425266.716,4582710.28,425174.832,4582509.343,2.104999,41.390637
171309,14, ,2,4,34,56,82,21,425309.212,4582728.956,425217.328,4582528.019,2.105505,41.390809
171309,15, ,1,4,34,56,82,21,425295.98,4582736.155,425204.096,4582535.217,2.105346,41.390872
171309,16,E,2,4,34,56,82,21,425318.011,4582651.572,425226.127,4582450.635,2.10562,41.390113
171309,16,D,2,4,34,56,82,21,425332.344,4582752.436,425240.46,4582551.498,2.105779,41.391023
171309,16,B,2,4,34,56,82,21,425324.797,4582673.16,425232.913,4582472.223,2.105698,41.390308
171309,16, ,2,4,34,56,82,21,425309.212,4582728.956,425217.328,4582528.019,2.105505,41.390809
171309,17, ,1,4,34,56,82,21,425318.818,4582756.638,425226.934,4582555.7,2.105617,41.391059
171309,18,I,2,4,34,56,82,21,425336.42,4582708.55,425244.535,4582507.613,2.105833,41.390628
171309,18, ,2,4,34,56,82,21,425348.68,4582764.811,425256.795,4582563.873,2.105973,41.391135
171309,19, ,1,4,34,56,82,21,425339.152,4582774.873,425247.267,4582573.935,2.105858,41.391225
171309,20, ,2,4,34,56,82,21,425348.68,4582764.811,425256.795,4582563.873,2.105973,41.391135
171309,21, ,1,4,34,56,82,21,425339.152,4582774.873,425247.267,4582573.935,2.105858,41.391225
171309,22, ,2,4,34,56,82,21,425373.61,4582789.902,425281.725,4582588.964,2.106268,41.391364
171309,23, ,1,4,34,56,82,21,425359.373,4582793.001,425267.488,4582592.063,2.106097,41.39139
171309,24, ,2,4,34,56,82,21,425411.382,4582823.37,425319.497,4582622.432,2.106715,41.391669
171309,25, ,1,4,34,56,82,21,425375.863,4582807.786,425283.978,4582606.848,2.106293,41.391525
171309,26, ,2,4,34,56,82,21,425434.748,4582843.914,425342.863,4582642.975,2.106992,41.391856
171309,27, ,1,4,34,56,82,21,425401.528,4582830.679,425309.643,4582629.741,2.106597,41.391734
171309,28, ,2,4,34,56,82,21,425454.613,4582861.968,425362.727,4582661.029,2.107228,41.39202
