CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
40005,1, ,1,6,12,42,85,31,429318.241,4583747.941,429226.32,4583546.993,2.153333,41.400349
40005,2, ,2,6,12,42,85,31,429330.196,4583745.738,429238.275,4583544.79,2.153477,41.40033
40005,3, ,1,6,12,42,85,31,429318.241,4583747.941,429226.32,4583546.993,2.153333,41.400349
40005,4, ,2,6,12,42,85,31,429325.622,4583751.231,429233.701,4583550.283,2.153421,41.400379
40005,5, ,1,6,12,42,85,31,429318.241,4583747.941,429226.32,4583546.993,2.153333,41.400349
40005,6, ,2,6,12,42,85,31,429323.621,4583753.185,429231.7,4583552.237,2.153397,41.400397
40005,7, ,1,6,12,42,85,31,429300.777,4583767.826,429208.856,4583566.878,2.153122,41.400527
40005,8, ,2,6,12,42,85,31,429319.795,4583757.708,429227.874,4583556.76,2.153351,41.400437
40005,9, ,1,6,12,42,85,31,429297.728,4583771.252,429205.807,4583570.304,2.153085,41.400557
40005,10, ,2,6,12,42,85,31,429317.013,4583760.864,429225.092,4583559.916,2.153317,41.400465
40005,11, ,1,6,12,42,85,31,429291.359,4583778.694,429199.438,4583577.746,2.153008,41.400624
40005,12, ,2,6,12,42,85,31,429314.478,4583763.66,429222.557,4583562.712,2.153287,41.40049
40005,13, ,1,6,12,42,85,31,429284.414,4583786.676,429192.493,4583585.728,2.152924,41.400695
40005,14, ,2,6,12,42,85,31,429310.536,4583768.625,429218.615,4583567.677,2.153239,41.400535
40005,15, ,1,6,12,42,85,31,429277.52,4583794.526,429185.599,4583593.578,2.152841,41.400765
40005,16, ,2,6,12,42,85,31,429306.272,4583773.52,429214.351,4583572.572,2.153187,41.400578
40005,17, ,1,6,12,41,86,31,429264.796,4583809.362,429172.876,4583608.413,2.152687,41.400898
40005,18, ,2,6,12,42,85,31,429303.05,4583777.02,429211.129,4583576.072,2.153148,41.40061
40005,19, ,1,6,12,41,86,31,429264.796,4583809.362,429172.876,4583608.413,2.152687,41.400898
40005,20, ,2,6,12,42,85,31,429296.467,4583784.679,429204.546,4583583.731,2.153069,41.400678
40005,21, ,1,6,12,41,86,31,429255.019,4583820.575,429163.099,4583619.626,2.152569,41.400998
40005,22, ,2,6,12,42,85,31,429290.997,4583790.977,429199.076,4583590.029,2.153003,41.400734
40005,23, ,1,6,12,41,86,31,429249.731,4583826.511,429157.811,4583625.562,2.152505,41.401051
40005,24, ,2,6,12,42,85,31,429290.997,4583790.977,429199.076,4583590.029,2.153003,41.400734
40005,25, ,1,6,12,41,86,31,429244.34,4583832.712,429152.42,4583631.763,2.15244,41.401106
40005,26, ,2,6,12,42,85,31,429285.298,4583797.498,429193.377,4583596.55,2.152934,41.400793
40005,27, ,1,6,12,41,86,31,429227.389,4583851.861,429135.469,4583650.912,2.152235,41.401277
40005,28, ,2,6,12,42,85,31,429285.298,4583797.498,429193.377,4583596.55,2.152934,41.400793
40005,29, ,1,6,12,41,86,31,429227.389,4583851.861,429135.469,4583650.912,2.152235,41.401277
40005,30, ,2,6,12,41,86,31,429270.565,4583814.613,429178.645,4583613.664,2.152755,41.400945
40005,32, ,2,6,12,41,86,31,429270.565,4583814.613,429178.645,4583613.664,2.152755,41.400945
40005,34, ,2,6,12,41,86,31,429261.61,4583824.776,429169.69,4583623.827,2.152647,41.401036
40005,36, ,2,6,12,41,86,31,429255.632,4583831.52,429163.712,4583630.571,2.152575,41.401096
40005,38, ,2,6,12,41,86,31,429250.556,4583837.334,429158.636,4583636.385,2.152513,41.401148
40005,40, ,2,6,12,41,86,31,429240.049,4583849.102,429148.129,4583648.153,2.152386,41.401253
40005,42, ,2,6,12,41,86,31,429240.049,4583849.102,429148.129,4583648.153,2.152386,41.401253
