NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428908.907;4586477.259;1
2X;428922.456;4586500.973;2X
3;428908.907;4586477.259;3
5;428908.907;4586477.259;5
7;428773.139;4586462.456;7
8;428810.130;4586504.800;8
8B;428769.103;4586503.117;8B
9;428773.139;4586462.456;9
10;428704.173;4586502.144;10
10I;428764.734;4586527.831;10I
11;428644.793;4586466.621;11
12;428704.173;4586502.144;12
13;428644.793;4586466.621;13
14;428640.243;4586508.627;14
15;428644.793;4586466.621;15
16;428579.358;4586523.459;16
17;428518.276;4586509.612;17
18;428579.358;4586523.459;18
19;428518.276;4586509.612;19
20;428579.358;4586523.459;20
21;428518.276;4586509.612;21
