CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
41507,1,B,1,10,26,23,151,64,431806.092,4585055.77,431714.149,4584854.809,2.182945,41.412343
41507,1, ,1,10,26,23,151,64,431798.134,4585038.913,431706.191,4584837.952,2.182852,41.412191
41507,2, ,2,10,26,23,151,64,431807.702,4585035.527,431715.758,4584834.566,2.182966,41.412161
41507,3, ,1,10,26,23,151,64,431812.768,4585069.688,431720.824,4584868.727,2.183023,41.412469
41507,4, ,2,10,26,23,153,64,431826.424,4585070.849,431734.48,4584869.888,2.183186,41.412481
41507,5, ,1,10,26,23,151,64,431812.768,4585069.688,431720.824,4584868.727,2.183023,41.412469
41507,6, ,2,10,26,23,153,64,431826.424,4585070.849,431734.48,4584869.888,2.183186,41.412481
41507,7, ,1,10,26,23,151,64,431814.68,4585073.745,431722.736,4584872.784,2.183046,41.412506
41507,8, ,2,10,26,23,153,64,431826.424,4585070.849,431734.48,4584869.888,2.183186,41.412481
41507,9, ,1,10,26,23,151,64,431819.576,4585084.124,431727.632,4584883.163,2.183103,41.4126
41507,10, ,2,10,26,24,148,64,431843.872,4585108.307,431751.928,4584907.346,2.183391,41.41282
41507,11,B,1,10,26,22,148,64,431833.96,4585114.694,431742.016,4584913.733,2.183272,41.412876
41507,11, ,1,10,26,22,148,64,431831.178,4585108.772,431739.234,4584907.811,2.183239,41.412823
41507,12, ,2,10,26,24,148,64,431843.872,4585108.307,431751.928,4584907.346,2.183391,41.41282
41507,13, ,1,10,26,22,148,64,431837.186,4585121.564,431745.242,4584920.603,2.183309,41.412939
41507,14, ,2,10,26,24,148,64,431850.402,4585122.19,431758.458,4584921.229,2.183468,41.412945
41507,15, ,1,10,26,22,148,64,431840.752,4585129.156,431748.808,4584928.194,2.183351,41.413007
41507,15,B,1,10,26,22,148,64,431844.82,4585137.253,431752.876,4584936.291,2.183399,41.413081
41507,16, ,2,10,26,24,148,64,431852.406,4585126.448,431760.462,4584925.486,2.183491,41.412984
41507,17, ,1,10,26,22,148,64,431844.82,4585137.253,431752.876,4584936.291,2.183399,41.413081
41507,18, ,2,10,26,24,148,64,431855.106,4585132.188,431763.162,4584931.226,2.183523,41.413036
41507,19, ,1,10,26,22,148,64,431848.5,4585145.651,431756.556,4584944.689,2.183442,41.413157
41507,20, ,2,10,26,24,148,64,431857.715,4585137.734,431765.771,4584936.772,2.183553,41.413086
41507,21, ,1,10,26,22,148,64,431850.656,4585150.24,431758.712,4584949.278,2.183467,41.413198
41507,22, ,2,10,26,24,148,64,431860.228,4585143.078,431768.284,4584942.116,2.183583,41.413134
41507,23,B,1,10,26,22,148,64,431854.792,4585158.355,431762.848,4584957.393,2.183516,41.413271
41507,23, ,1,10,26,22,148,64,431853.5,4585155.44,431761.556,4584954.478,2.183501,41.413245
41507,24, ,2,10,26,24,148,64,431868.086,4585159.782,431776.142,4584958.82,2.183675,41.413285
41507,25, ,1,10,26,22,148,64,431856.393,4585162.454,431764.449,4584961.492,2.183535,41.413309
41507,26, ,2,10,26,24,148,64,431868.086,4585159.782,431776.142,4584958.82,2.183675,41.413285
41507,27, ,1,10,26,22,148,64,431858.186,4585166.271,431766.242,4584965.309,2.183556,41.413343
41507,28, ,2,10,26,24,148,64,431868.086,4585159.782,431776.142,4584958.82,2.183675,41.413285
41507,29, ,1,10,26,22,148,64,431860.792,4585171.82,431768.848,4584970.858,2.183586,41.413393
41507,30, ,2,10,26,24,148,64,431868.086,4585159.782,431776.142,4584958.82,2.183675,41.413285
41507,31, ,1,10,26,22,148,64,431864.868,4585180.498,431772.924,4584979.536,2.183634,41.413472
41507,32, ,2,10,26,24,148,64,431876.582,4585177.844,431784.638,4584976.882,2.183774,41.413449
41507,33, ,1,10,26,22,148,64,431867.594,4585186.299,431775.65,4584985.337,2.183666,41.413524
41507,34, ,2,10,26,24,148,64,431883.607,4585192.776,431791.663,4584991.814,2.183857,41.413584
41507,35, ,1,10,26,22,148,64,431871.686,4585195.013,431779.742,4584994.051,2.183714,41.413603
41507,36, ,2,10,26,2,144,64,431896.75,4585219.728,431804.806,4585018.766,2.184011,41.413828
41507,37, ,1,10,26,22,148,64,431873.934,4585199.795,431781.99,4584998.833,2.18374,41.413646
41507,38, ,2,10,26,2,144,64,431899.384,4585225.27,431807.44,4585024.308,2.184042,41.413878
41507,39, ,1,10,26,22,148,64,431875.268,4585202.636,431783.324,4585001.674,2.183756,41.413672
41507,40, ,2,10,26,2,144,64,431903.308,4585233.528,431811.364,4585032.565,2.184088,41.413953
41507,41, ,1,10,26,2,144,64,431884.154,4585221.554,431792.21,4585020.592,2.18386,41.413843
41507,42, ,2,10,26,2,144,64,431905.802,4585238.778,431813.858,4585037.815,2.184117,41.414
41507,43, ,1,10,26,2,144,64,431888.06,4585229.754,431796.116,4585028.791,2.183906,41.413917
41507,44, ,2,10,26,2,144,64,431908.524,4585244.506,431816.58,4585043.543,2.184149,41.414052
41507,45, ,1,10,26,2,144,64,431890.734,4585235.366,431798.79,4585034.403,2.183937,41.413968
41507,46, ,2,10,26,2,144,64,431912.368,4585252.595,431820.424,4585051.632,2.184194,41.414125
41507,47, ,1,10,26,2,144,64,431894.456,4585243.182,431802.512,4585042.219,2.183981,41.414039
41507,48, ,2,10,26,2,144,64,431915.924,4585260.082,431823.98,4585059.119,2.184236,41.414193
41507,49, ,1,10,26,2,144,64,431894.456,4585243.182,431802.512,4585042.219,2.183981,41.414039
41507,50, ,2,10,26,2,144,64,431919.864,4585268.372,431827.92,4585067.409,2.184282,41.414268
41507,51, ,1,10,26,2,144,64,431900.56,4585254.482,431808.616,4585053.519,2.184053,41.414141
41507,52, ,2,10,26,2,144,64,431932.736,4585295.356,431840.791,4585094.393,2.184433,41.414512
41507,53, ,1,10,26,2,144,64,431903.541,4585261.399,431811.597,4585060.436,2.184088,41.414204
41507,54, ,2,10,26,2,144,64,431940.352,4585311.422,431848.407,4585110.459,2.184522,41.414657
41507,55, ,1,10,26,2,144,64,431905.94,4585267.292,431813.996,4585066.329,2.184116,41.414257
41507,56, ,2,10,26,2,144,64,431940.352,4585311.422,431848.407,4585110.459,2.184522,41.414657
41507,57, ,1,10,26,2,144,64,431911.693,4585279.368,431819.749,4585078.405,2.184183,41.414366
41507,58, ,2,10,26,2,144,64,431954.146,4585340.238,431862.201,4585139.274,2.184684,41.414918
41507,59, ,1,10,26,2,144,64,431914.584,4585285.44,431822.64,4585084.477,2.184217,41.414421
41507,60, ,2,10,26,2,144,64,431959.436,4585351.46,431867.491,4585150.496,2.184746,41.41502
41507,61, ,1,10,26,2,144,64,431916.16,4585288.746,431824.216,4585087.783,2.184235,41.414451
41507,62, ,2,10,26,2,144,64,431959.436,4585351.46,431867.491,4585150.496,2.184746,41.41502
41507,63, ,1,10,26,2,144,64,431917.994,4585292.596,431826.05,4585091.633,2.184257,41.414486
41507,64, ,2,10,26,1,145,64,431970.126,4585374.523,431878.181,4585173.559,2.184871,41.415228
41507,65, ,1,10,26,2,144,64,431920.2,4585297.081,431828.256,4585096.118,2.184283,41.414526
41507,66, ,2,10,26,1,145,64,431972.78,4585380.106,431880.835,4585179.142,2.184903,41.415279
41507,67, ,1,10,26,2,144,64,431923.843,4585304.876,431831.899,4585103.913,2.184326,41.414597
41507,68, ,2,10,26,1,145,64,431974.824,4585384.404,431882.879,4585183.44,2.184927,41.415318
41507,69, ,1,10,26,2,144,64,431927.224,4585311.975,431835.279,4585111.012,2.184365,41.414661
41507,70, ,2,10,26,1,145,64,431977.927,4585390.932,431885.982,4585189.968,2.184963,41.415377
41507,71, ,1,10,26,2,144,64,431929.422,4585316.59,431837.477,4585115.627,2.184391,41.414703
41507,72, ,2,10,26,1,145,64,431981.348,4585398.13,431889.403,4585197.166,2.185003,41.415442
41507,73, ,1,10,26,2,144,64,431931.805,4585321.3,431839.86,4585120.337,2.184419,41.414746
41507,74, ,2,10,26,1,145,64,431984.268,4585404.274,431892.323,4585203.31,2.185037,41.415497
41507,75, ,1,10,26,2,144,64,431933.222,4585324.568,431841.277,4585123.605,2.184436,41.414775
41507,76, ,2,10,26,1,145,64,431986.526,4585409.023,431894.581,4585208.059,2.185064,41.41554
41507,77, ,1,10,26,2,144,64,431936.017,4585330.439,431844.072,4585129.476,2.184468,41.414828
41507,78, ,2,10,26,1,145,64,431992.176,4585420.91,431900.231,4585219.946,2.18513,41.415648
41507,79, ,1,10,26,2,144,64,431938.548,4585335.75,431846.603,4585134.787,2.184498,41.414876
41507,80, ,2,10,26,1,145,64,431994.438,4585425.668,431902.493,4585224.704,2.185157,41.415691
41507,81, ,1,10,26,2,144,64,431940.845,4585340.573,431848.9,4585139.609,2.184525,41.41492
41507,82, ,2,10,26,1,145,64,431998.388,4585433.976,431906.443,4585233.012,2.185203,41.415766
41507,83, ,1,10,26,2,144,64,431945.21,4585349.736,431853.265,4585148.772,2.184576,41.415003
41507,84, ,2,10,26,1,145,64,431998.388,4585433.976,431906.443,4585233.012,2.185203,41.415766
41507,85, ,1,10,26,2,144,64,431949.731,4585358.902,431857.786,4585157.938,2.184629,41.415086
41507,86, ,2,10,26,1,145,64,432003.238,4585444.181,431911.293,4585243.216,2.18526,41.415858
41507,87, ,1,10,26,1,143,64,431967.327,4585396.2,431875.382,4585195.236,2.184836,41.415423
41507,88, ,2,10,26,1,145,64,432007.25,4585452.622,431915.305,4585251.657,2.185307,41.415935
41507,89, ,1,10,26,1,143,64,431977.62,4585417.828,431885.675,4585216.864,2.184956,41.415619
41507,89,B,1,10,26,1,143,64,431983.358,4585429.884,431891.413,4585228.92,2.185024,41.415728
41507,90, ,2,10,26,1,145,64,432007.25,4585452.622,431915.305,4585251.657,2.185307,41.415935
41507,91, ,1,10,26,1,143,64,431983.358,4585429.884,431891.413,4585228.92,2.185024,41.415728
41507,92, ,2,10,26,1,145,64,432011.03,4585460.574,431919.085,4585259.609,2.185351,41.416007
41507,93, ,1,10,26,1,143,64,431986.532,4585436.552,431894.587,4585235.588,2.185061,41.415788
