CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
221702,1, ,1,10,19,94,62,71,433766.914,4584948.856,433674.952,4584747.896,2.206416,41.411545
221702,2, ,2,10,19,94,62,71,433766.694,4584954.272,433674.732,4584753.311,2.206413,41.411593
221702,3, ,1,10,19,94,62,71,433766.914,4584948.856,433674.952,4584747.896,2.206416,41.411545
221702,4, ,2,10,19,94,62,71,433766.694,4584954.272,433674.732,4584753.311,2.206413,41.411593
221702,5, ,1,10,19,94,62,71,433758.959,4584941.014,433666.997,4584740.054,2.206322,41.411473
221702,6, ,2,10,19,94,62,71,433752.053,4584945.552,433660.092,4584744.592,2.206238,41.411514
221702,7, ,1,10,19,94,62,71,433758.959,4584941.014,433666.997,4584740.054,2.206322,41.411473
221702,8, ,2,10,19,94,62,71,433752.053,4584945.552,433660.092,4584744.592,2.206238,41.411514
221702,9, ,1,10,19,94,62,71,433758.959,4584941.014,433666.997,4584740.054,2.206322,41.411473
221702,10, ,2,10,19,94,62,71,433736.053,4584929.965,433644.092,4584729.005,2.206049,41.411372
221702,11, ,1,10,19,94,62,71,433751.894,4584934.174,433659.933,4584733.214,2.206238,41.411411
221702,13, ,1,10,19,94,62,71,433748.242,4584930.604,433656.281,4584729.644,2.206194,41.411379
221702,15, ,1,10,19,94,62,71,433742.793,4584925.279,433650.832,4584724.319,2.20613,41.41133
