CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
701044,1, ,1,10,20,142,216,73,434126.396,4586102.576,434034.431,4585901.605,2.210591,41.421965
701044,2, ,2,10,20,142,216,73,434112.371,4586080.042,434020.407,4585879.071,2.210425,41.421761
701044,3, ,1,10,20,142,216,73,434096.318,4586064.476,434004.354,4585863.505,2.210235,41.42162
701044,4, ,2,10,20,142,216,73,434064.002,4586033.146,433972.038,4585832.175,2.209852,41.421335
701044,5, ,1,10,20,142,216,73,434047.786,4586017.265,433955.822,4585816.295,2.20966,41.421191
701044,6, ,2,10,20,142,216,73,434017.218,4585996.406,433925.254,4585795.436,2.209296,41.421
701044,7, ,1,10,20,142,216,73,434001.381,4586012.958,433909.418,4585811.988,2.209105,41.421148
701044,8, ,2,10,20,142,216,73,433979.052,4586043.144,433887.089,4585842.173,2.208834,41.421418
701044,9, ,1,10,20,142,216,73,434014.016,4586062.212,433922.052,4585861.241,2.209251,41.421593
701044,10, ,2,10,20,142,216,73,434048.567,4586071.225,433956.603,4585870.254,2.209663,41.421677
701044,11, ,1,10,20,142,216,73,434083.55,4586080.502,433991.586,4585879.531,2.210081,41.421763
