NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428592.760;4584880.093;1
2;428580.753;4584901.341;2
3;428584.085;4584885.028;3
4;428580.753;4584901.341;4
5;428565.063;4584895.943;5
6;428580.753;4584901.341;6
7;428565.063;4584895.943;7
7U;428558.839;4584899.923;7U
7X;428555.925;4584902.191;7X
8;428580.753;4584901.341;8
9;428541.552;4584905.898;9
10;428580.753;4584901.341;10
10X;428559.319;4584916.106;10X
11;428541.552;4584905.898;11
11X;428540.741;4584919.540;11X
12;428548.607;4584926.346;12
13;428525.406;4584933.828;13
14;428548.607;4584926.346;14
15;428525.406;4584933.828;15
16;428538.956;4584942.555;16
18;428529.485;4584975.744;18
20;428503.085;4585028.141;20
22;428503.085;4585028.141;22
24;428503.085;4585028.141;24
25;428485.997;4585024.688;25
26;428503.085;4585028.141;26
27;428472.455;4585041.166;27
28;428503.085;4585028.141;28
29;428464.458;4585052.427;29
29C;428436.749;4585045.153;29C
29I;428437.898;4585034.870;29I
30;428481.604;4585050.660;30
31;428464.458;4585052.427;31
32;428470.418;4585066.400;32
33;428464.458;4585052.427;33
34;428465.183;4585077.708;34
35;428451.874;4585076.573;35
35B;428451.874;4585076.573;35B
36;428452.474;4585105.711;36
37;428451.874;4585076.573;37
37B;428451.874;4585076.573;37B
38;428452.474;4585105.711;38
39;428451.874;4585076.573;39
39B;428451.874;4585076.573;39B
40;428443.224;4585126.603;40
41;428451.874;4585076.573;41
41B;428451.874;4585076.573;41B
42;428437.345;4585138.691;42
43;428451.874;4585076.573;43
43B;428451.874;4585076.573;43B
44;428432.226;4585149.946;44
45;428419.123;4585147.799;45
45B;428431.672;4585121.293;45B
46;428429.395;4585155.610;46
47;428413.095;4585159.691;47
48;428421.989;4585170.493;48
49;428413.095;4585159.691;49
50;428409.431;4585196.918;50
51;428408.391;4585170.233;51
52;428403.707;4585208.267;52
53;428406.288;4585174.451;53
54;428398.655;4585218.928;54
54X;428388.445;4585238.957;54X
55;428398.834;4585189.996;55
56;428333.823;4585281.258;56
57;428396.710;4585194.396;57
58;428333.823;4585281.258;58
59;428393.621;4585201.105;59
60;428333.823;4585281.258;60
61;428388.749;4585211.384;61
63;428381.075;4585226.943;63
65;428378.269;4585232.759;65
67;428372.465;4585244.829;67
69;428372.465;4585244.829;69
71;428366.074;4585258.457;71
73;428351.484;4585264.122;73
75;428351.484;4585264.122;75
77;428351.484;4585264.122;77
