CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
63102,1, ,1,7,35,102,208,42,429141.242,4586659.972,429049.324,4586458.997,2.150875,41.426561
63102,2, ,2,7,35,102,208,42,429151.284,4586669.666,429059.365,4586468.691,2.150994,41.426649
63102,3, ,1,7,35,102,208,42,429141.242,4586659.972,429049.324,4586458.997,2.150875,41.426561
63102,4, ,2,7,35,102,208,42,429151.284,4586669.666,429059.365,4586468.691,2.150994,41.426649
63102,5, ,1,7,35,102,208,42,429141.74,4586670.77,429049.822,4586469.795,2.150879,41.426658
63102,6, ,2,7,35,102,208,42,429151.284,4586669.666,429059.365,4586468.691,2.150994,41.426649
63102,7, ,1,7,35,102,208,42,429142.19,4586680.507,429050.272,4586479.532,2.150884,41.426746
63102,8, ,2,7,35,102,208,42,429152.494,4586691.35,429060.575,4586490.375,2.151006,41.426844
63102,9, ,1,7,35,102,208,42,429142.652,4586690.545,429050.734,4586489.57,2.150888,41.426836
63102,10, ,2,7,35,102,208,42,429153.118,4586702.559,429061.199,4586501.584,2.151012,41.426945
63102,11, ,1,7,35,102,208,42,429143.144,4586701.189,429051.226,4586500.214,2.150893,41.426932
63102,12, ,2,7,35,102,208,42,429153.88,4586716.197,429061.961,4586515.222,2.151019,41.427068
63102,13, ,1,7,35,102,208,42,429143.144,4586701.189,429051.226,4586500.214,2.150893,41.426932
63102,14, ,2,7,35,102,208,42,429154.183,4586721.641,429062.264,4586520.665,2.151022,41.427117
63102,15, ,1,7,35,102,208,42,429143.544,4586709.882,429051.626,4586508.907,2.150896,41.427011
63102,16, ,2,7,35,102,208,42,429154.601,4586729.685,429062.682,4586528.709,2.151026,41.42719
63102,17, ,1,7,35,102,208,42,429143.784,4586715.076,429051.866,4586514.101,2.150899,41.427057
63102,18, ,2,7,35,102,208,42,429155.015,4586736.566,429063.096,4586535.59,2.151031,41.427252
63102,19, ,1,7,35,102,208,42,429144.336,4586727.026,429052.418,4586526.05,2.150904,41.427165
63102,20, ,2,7,35,102,208,42,429155.393,4586743.31,429063.474,4586542.334,2.151034,41.427313
63102,21, ,1,7,35,102,208,42,429144.336,4586727.026,429052.418,4586526.05,2.150904,41.427165
63102,22, ,2,7,35,102,208,42,429155.791,4586750.476,429063.872,4586549.5,2.151038,41.427377
63102,23, ,1,7,35,102,208,42,429145.016,4586741.777,429053.098,4586540.801,2.15091,41.427298
63102,25, ,1,7,35,102,208,42,429145.016,4586741.777,429053.098,4586540.801,2.15091,41.427298
63102,27, ,1,7,35,102,208,42,429145.39,4586749.905,429053.472,4586548.929,2.150914,41.427371
