CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
179457,1, ,1,4,28,49,8,20,426064.649,4581816.31,425972.758,4581615.381,2.114652,41.382659
179457,2, ,2,4,28,49,8,20,426084.683,4581804.664,425992.791,4581603.735,2.114893,41.382556
179457,3, ,1,4,28,49,8,20,426193.91,4581860.926,426102.017,4581659.996,2.116192,41.383073
179457,4, ,2,4,28,49,8,20,426181.116,4581835.167,426089.223,4581634.238,2.116042,41.38284
179457,5, ,1,4,28,49,8,20,426193.91,4581860.926,426102.017,4581659.996,2.116192,41.383073
179457,6, ,2,4,28,49,8,20,426181.116,4581835.167,426089.223,4581634.238,2.116042,41.38284
179457,7, ,1,4,28,49,8,20,426193.91,4581860.926,426102.017,4581659.996,2.116192,41.383073
179457,8, ,2,4,28,49,8,20,426181.116,4581835.167,426089.223,4581634.238,2.116042,41.38284
179457,9, ,1,4,28,49,8,20,426193.91,4581860.926,426102.017,4581659.996,2.116192,41.383073
179457,10, ,2,4,28,49,8,20,426181.116,4581835.167,426089.223,4581634.238,2.116042,41.38284
179457,11, ,1,4,28,49,8,20,426193.91,4581860.926,426102.017,4581659.996,2.116192,41.383073
179457,12, ,2,4,28,49,8,20,426181.116,4581835.167,426089.223,4581634.238,2.116042,41.38284
