CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
111409,6, ,2,8,31,48,85,47,430627.494,4587579.634,430535.562,4587378.65,2.168554,41.434974
111409,8, ,2,8,31,48,85,47,430619.933,4587582.354,430528.001,4587381.37,2.168464,41.434998
111409,10, ,2,8,31,48,85,47,430612.237,4587585.148,430520.305,4587384.164,2.168371,41.435022
111409,12, ,2,8,31,48,85,47,430604.792,4587587.861,430512.86,4587386.877,2.168282,41.435046
111409,13, ,1,8,31,48,85,47,430624.08,4587571.379,430532.148,4587370.395,2.168514,41.434899
111409,14, ,2,8,31,48,85,47,430597.121,4587590.649,430505.189,4587389.665,2.16819,41.43507
111409,15, ,1,8,31,48,85,47,430616.956,4587573.978,430525.024,4587372.994,2.168429,41.434922
111409,16, ,2,8,31,48,85,47,430589.521,4587593.382,430497.589,4587392.398,2.168098,41.435094
111409,17, ,1,8,31,48,85,47,430608.768,4587576.927,430516.836,4587375.943,2.168331,41.434948
111409,19, ,1,8,31,48,85,47,430601.674,4587579.492,430509.742,4587378.508,2.168245,41.43497
111409,21, ,1,8,31,48,85,47,430594.311,4587582.174,430502.379,4587381.19,2.168157,41.434994
111409,23, ,1,8,31,48,85,47,430586.554,4587584.987,430494.623,4587384.003,2.168064,41.435018
