CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
61800,7, ,1,3,14,53,93,15,428705.304,4580873.983,428613.388,4580673.062,2.14634,41.374411
61800,8, ,2,3,14,53,93,15,428699.301,4580917.55,428607.385,4580716.628,2.146263,41.374802
61800,9, ,1,3,14,53,93,15,428699.223,4580887.561,428607.307,4580686.64,2.146266,41.374532
61800,10, ,2,3,14,53,93,15,428699.301,4580917.55,428607.385,4580716.628,2.146263,41.374802
61800,11, ,1,3,14,53,93,15,428699.223,4580887.561,428607.307,4580686.64,2.146266,41.374532
61800,12, ,2,3,14,53,93,15,428691.392,4580936.094,428599.476,4580735.172,2.146167,41.374969
61800,13, ,1,3,14,53,,15,428687.068,4580916.23,428595.152,4580715.308,2.146117,41.374789
61800,14, ,2,3,14,53,93,15,428691.392,4580936.094,428599.476,4580735.172,2.146167,41.374969
61800,15, ,1,3,14,53,,15,428680.428,4580937.149,428588.512,4580736.227,2.146036,41.374977
61800,16, ,2,3,14,53,93,15,428691.392,4580936.094,428599.476,4580735.172,2.146167,41.374969
61800,17, ,1,3,14,53,,15,428680.428,4580937.149,428588.512,4580736.227,2.146036,41.374977
61800,19, ,1,3,14,53,,15,428680.428,4580937.149,428588.512,4580736.227,2.146036,41.374977
