NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432106.235;4585161.951;1
2;432119.772;4585129.799;2
3;432110.872;4585178.405;3
4;432124.791;4585148.131;4
5;432110.872;4585178.405;5
6;432124.791;4585148.131;6
7;432113.720;4585188.694;7
8;432129.537;4585165.024;8
9;432120.016;4585211.163;9
10;432133.065;4585176.844;10
11;432120.016;4585211.163;11
12;432133.065;4585176.844;12
13;432120.016;4585211.163;13
14;432137.476;4585192.733;14
15;432120.016;4585211.163;15
16;432141.417;4585206.622;16
17;432127.535;4585237.185;17
18;432144.779;4585219.003;18
19;432129.498;4585244.883;19
20;432144.779;4585219.003;20
21;432131.705;4585252.337;21
22;432148.927;4585233.258;22
23;432150.870;4585320.546;23
24;432148.927;4585233.258;24
25;432150.870;4585320.546;25
27X;432154.530;4585333.894;27X
29;432158.070;4585343.498;29
31;432158.070;4585343.498;31
33;432158.070;4585343.498;33
34;432212.132;4585291.763;34
35;432162.714;4585360.159;35
36;432202.864;4585424.140;36
37;432162.714;4585360.159;37
38;432206.333;4585435.772;38
39;432162.714;4585360.159;39
40;432210.501;4585450.366;40
41;432167.374;4585377.427;41
42;432214.897;4585466.722;42
43;432167.374;4585377.427;43
44;432218.903;4585481.006;44
45;432167.374;4585377.427;45
46;432222.829;4585495.635;46
47;432169.069;4585383.673;47
48;432226.828;4585510.456;48
49;432170.405;4585388.351;49
49B;432171.624;4585392.943;49B
50;432230.487;4585523.804;50
51;432174.706;4585404.387;51
53;432174.706;4585404.387;53
55;432174.706;4585404.387;55
57;432186.071;4585446.229;57
59;432190.931;4585464.092;59
61;432194.781;4585478.251;61
63;432194.781;4585478.251;63
65;432198.079;4585490.130;65
67;432198.079;4585490.130;67
69;432202.831;4585507.263;69
