CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
701637,1, ,1,6,35,9,158,28,427675.253,4585846.49,427583.348,4585645.523,2.13343,41.419103
701637,2, ,2,6,35,9,158,28,427680.335,4585851.573,427588.43,4585650.606,2.13349,41.41915
701637,3, ,1,6,35,9,158,28,427655.624,4585861.869,427563.719,4585660.902,2.133193,41.41924
701637,4, ,2,6,35,9,158,28,427662.393,4585863.938,427570.488,4585662.971,2.133274,41.419259
701637,5, ,1,6,35,9,158,28,427641.514,4585873.804,427549.609,4585672.837,2.133023,41.419346
701637,6, ,2,6,35,9,158,28,427643.59,4585879.988,427551.685,4585679.021,2.133047,41.419402
701637,7, ,1,6,35,9,158,28,427619.183,4585892.809,427527.278,4585691.842,2.132753,41.419516
701637,8, ,2,6,35,9,158,28,427622.022,4585896.97,427530.117,4585696.003,2.132787,41.419553
701637,9, ,1,6,35,9,158,28,427597.203,4585919.178,427505.299,4585718.21,2.132487,41.419751
701637,11, ,1,6,35,9,158,28,427597.203,4585919.178,427505.299,4585718.21,2.132487,41.419751
