NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431619.972;4590165.643;1
1B;431619.972;4590165.643;1B
1S;431562.006;4590169.283;1S
1X;431566.225;4590173.620;1X
2;431568.296;4590199.990;2
2B;431356.189;4590047.506;2B
3;431551.989;4590163.421;3
4;431568.296;4590199.990;4
5;431496.248;4590141.463;5
6;431453.289;4590136.338;6
7;431496.248;4590141.463;7
8;431453.289;4590136.338;8
9;431496.248;4590141.463;9
10;431453.289;4590136.338;10
11;431496.248;4590141.463;11
12;431341.868;4590014.322;12
13;431358.777;4590016.489;13
14;431338.189;4590005.290;14
15;431358.777;4590016.489;15
16;431338.189;4590005.290;16
17;431358.777;4590016.489;17
18;431338.189;4590005.290;18
19;431358.777;4590016.489;19
20;431343.343;4589997.020;20
21;431358.777;4590016.489;21
22;431352.005;4589994.196;22
23;431358.777;4590016.489;23
24;431383.460;4589993.806;24
25;431358.777;4590016.489;25
26;431383.460;4589993.806;26
27;431358.777;4590016.489;27
28;431383.460;4589993.806;28
29;431358.777;4590016.489;29
30;431429.784;4590001.157;30
31;431452.290;4589967.860;31
31B;431468.309;4589959.141;31B
31C;431472.291;4589955.054;31C
31D;431475.286;4589951.296;31D
31I;431461.446;4589964.877;31I
32;431412.784;4589957.047;32
33;431442.450;4589961.845;33
34;431412.784;4589957.047;34
35;431428.776;4589954.073;35
35B;431411.570;4589944.770;35B
36;431351.750;4589940.416;36
36B;431345.132;4589936.562;36B
37;431401.322;4589938.921;37
38;431340.154;4589933.113;38
38B;431335.504;4589930.010;38B
39;431382.851;4589934.734;39
40;431324.000;4589921.452;40
41;431370.806;4589934.878;41
42;431314.527;4589915.552;42
43;431352.498;4589928.633;43
43B;431364.920;4589913.341;43B
43C;431369.234;4589904.006;43C
44;431303.068;4589910.833;44
45;431332.289;4589915.880;45
46;431291.766;4589907.712;46
47;431332.289;4589915.880;47
48;431283.489;4589905.426;48
49;431285.722;4589897.104;49
50;431267.666;4589903.556;50
51;431285.722;4589897.104;51
52;431253.414;4589898.604;52
53;431266.953;4589892.683;53
54;431235.310;4589889.073;54
54B;431235.310;4589889.073;54B
55;431257.831;4589889.972;55
56;431221.695;4589882.589;56
56B;431213.940;4589877.585;56B
57;431253.279;4589888.278;57
58;431202.941;4589871.930;58
59;431245.492;4589884.357;59
60;431191.091;4589864.287;60
61;431236.520;4589879.719;61
62;431176.636;4589852.832;62
63;431222.621;4589872.808;63
64;431165.184;4589841.770;64
65;431215.588;4589869.330;65
66;431154.544;4589839.253;66
66E;431159.281;4589836.177;66E
66I;431131.704;4589870.905;66I
67;431206.105;4589864.365;67
68;431148.880;4589826.169;68
69;431197.661;4589858.845;69
70;431141.287;4589818.449;70
71;431185.705;4589849.973;71
72;431137.103;4589814.678;72
73;431173.637;4589839.003;73
74;431133.276;4589811.231;74
75;431166.029;4589830.770;75
76;431127.408;4589805.059;76
77;431159.485;4589824.325;77
78;431102.470;4589760.413;78
79;431151.429;4589817.225;79
80;431096.367;4589755.855;80
80B;431091.613;4589760.477;80B
80C;431084.714;4589763.538;80C
80D;431081.919;4589766.402;80D
80E;431074.404;4589772.012;80E
81;431144.835;4589811.357;81
82;431088.556;4589751.526;82
82B;431077.996;4589755.065;82B
82C;431072.037;4589758.524;82C
82D;431066.379;4589762.133;82D
83;431134.784;4589801.577;83
84;431074.166;4589743.280;84
85;431130.254;4589788.461;85
85B;431128.474;4589780.931;85B
86;431063.755;4589737.286;86
86B;431055.525;4589746.290;86B
87;431122.912;4589770.069;87
88;431050.788;4589729.363;88
88B;431046.729;4589744.124;88B
89;431118.046;4589762.936;89
89B;431113.641;4589758.521;89B
90;431050.788;4589729.363;90
90B;431039.332;4589736.351;90B
91;431110.330;4589755.581;91
92;431040.662;4589721.040;92
92B;431032.427;4589730.924;92B
93;431101.362;4589749.868;93
94;431034.583;4589712.651;94
95;431093.490;4589744.543;95
96;431028.101;4589701.445;96
96B;431019.048;4589706.680;96B
97;431084.938;4589738.840;97
98;431024.090;4589695.154;98
98B;431012.439;4589702.998;98B
99;431075.632;4589728.840;99
100;431016.243;4589683.638;100
101;431045.823;4589713.980;101
102;431016.243;4589683.638;102
103;431045.823;4589713.980;103
104;431008.231;4589669.302;104
105;431033.167;4589693.590;105
106;431000.151;4589654.664;106
106B;430993.915;4589642.088;106B
107;431027.919;4589683.578;107
108;430987.940;4589628.786;108
109;431023.639;4589679.960;109
110;430983.610;4589624.935;110
111;431020.647;4589674.152;111
112;431017.397;4589604.518;112
113;431017.605;4589668.255;113
114;431017.397;4589604.518;114
115;431014.878;4589663.655;115
116;431017.397;4589604.518;116
117;431012.877;4589660.278;117
118;431056.467;4589592.223;118
119;431010.119;4589655.018;119
120;431069.877;4589589.511;120
121;431007.177;4589649.522;121
121B;431017.744;4589644.350;121B
122;431084.267;4589589.527;122
123;431004.584;4589644.678;123
124;431094.825;4589589.781;124
125;431002.180;4589640.205;125
126;431086.869;4589536.679;126
126B;431083.339;4589526.436;126B
127;430997.990;4589631.446;127
128;431081.730;4589521.385;128
129;430997.990;4589631.446;129
130;431075.688;4589511.607;130
131;431017.862;4589612.905;131
132;431070.964;4589505.242;132
133;431017.862;4589612.905;133
