CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
29104,1, ,1,4,34,52,77,21,426720.458,4582445.655,426628.561,4582244.72,2.122418,41.388387
29104,2, ,2,4,34,52,76,21,426765.138,4582431.846,426673.24,4582230.911,2.122954,41.388267
29104,3, ,1,4,34,52,77,21,426720.458,4582445.655,426628.561,4582244.72,2.122418,41.388387
29104,4, ,2,4,34,52,76,21,426739.148,4582511.866,426647.251,4582310.93,2.122633,41.388985
29104,5, ,1,4,34,52,77,21,426720.458,4582445.655,426628.561,4582244.72,2.122418,41.388387
29104,6, ,2,4,34,52,76,21,426733.318,4582529.746,426641.421,4582328.81,2.122561,41.389146
29104,7, ,1,4,34,52,77,21,426696.727,4582520.678,426604.83,4582319.742,2.122125,41.389061
29104,8, ,2,4,34,52,76,21,426707.376,4582610.092,426615.479,4582409.155,2.122241,41.389867
29104,9, ,1,4,34,52,77,21,426696.727,4582520.678,426604.83,4582319.742,2.122125,41.389061
29104,10, ,2,4,34,52,76,21,426707.376,4582610.092,426615.479,4582409.155,2.122241,41.389867
29104,11, ,1,4,34,52,77,21,426655.728,4582568.858,426563.831,4582367.922,2.121629,41.389491
29104,13, ,1,4,34,52,77,21,426655.728,4582568.858,426563.831,4582367.922,2.121629,41.389491
29104,15, ,1,4,34,52,77,21,426664.425,4582623.004,426572.528,4582422.067,2.121726,41.389979
29104,17, ,1,4,34,52,77,21,426664.425,4582623.004,426572.528,4582422.067,2.121726,41.389979
