NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428243.031;4578172.643;1
2;428246.866;4578193.355;2
3;428243.031;4578172.643;3
4;428246.866;4578193.355;4
5;428243.031;4578172.643;5
6;428246.866;4578193.355;6
7;428225.332;4578189.923;7
8;428246.866;4578193.355;8
9;428225.332;4578189.923;9
10;428246.866;4578193.355;10
11;428213.490;4578200.973;11
12;428186.492;4578253.236;12
13;428213.490;4578200.973;13
14;428186.492;4578253.236;14
15;428188.310;4578226.506;15
16;428186.492;4578253.236;16
17;428188.310;4578226.506;17
18;428186.492;4578253.236;18
19;428188.310;4578226.506;19
20;428186.492;4578253.236;20
21;428188.310;4578226.506;21
22;428186.492;4578253.236;22
23;428177.084;4578237.596;23
24;428186.492;4578253.236;24
25;428177.084;4578237.596;25
26;428186.492;4578253.236;26
27;428177.084;4578237.596;27
29;428162.344;4578252.338;29
31;428162.344;4578252.338;31
