CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
81206,1, ,1,9,30,7,144,58,433162.718,4588869.339,433070.763,4588668.342,2.198753,41.446805
81206,2, ,2,9,30,7,143,58,433171.89,4588847.267,433079.935,4588646.271,2.198866,41.446607
81206,3, ,1,9,30,7,144,58,433162.718,4588869.339,433070.763,4588668.342,2.198753,41.446805
81206,4, ,2,9,30,7,143,58,433171.89,4588847.267,433079.935,4588646.271,2.198866,41.446607
81206,5, ,1,9,30,7,144,58,433162.718,4588869.339,433070.763,4588668.342,2.198753,41.446805
81206,6, ,2,9,30,7,143,58,433171.89,4588847.267,433079.935,4588646.271,2.198866,41.446607
81206,7, ,1,9,30,7,144,58,433162.718,4588869.339,433070.763,4588668.342,2.198753,41.446805
81206,8, ,2,9,30,7,143,58,433171.89,4588847.267,433079.935,4588646.271,2.198866,41.446607
81206,9, ,1,9,30,6,144,58,433240.566,4588903.541,433148.61,4588702.544,2.199681,41.447119
81206,10, ,2,9,30,7,143,58,433171.89,4588847.267,433079.935,4588646.271,2.198866,41.446607
81206,11, ,1,9,30,6,144,58,433240.566,4588903.541,433148.61,4588702.544,2.199681,41.447119
81206,12, ,2,9,30,7,143,58,433171.89,4588847.267,433079.935,4588646.271,2.198866,41.446607
81206,13, ,1,9,30,6,144,58,433240.566,4588903.541,433148.61,4588702.544,2.199681,41.447119
81206,14, ,2,9,30,7,143,58,433171.89,4588847.267,433079.935,4588646.271,2.198866,41.446607
81206,15, ,1,9,30,6,144,58,433240.566,4588903.541,433148.61,4588702.544,2.199681,41.447119
81206,16, ,2,9,30,7,143,58,433171.89,4588847.267,433079.935,4588646.271,2.198866,41.446607
81206,17, ,1,9,30,6,144,58,433240.566,4588903.541,433148.61,4588702.544,2.199681,41.447119
81206,18,I,2,9,30,7,143,58,433251.05,4588871.007,433159.094,4588670.01,2.199811,41.446827
81206,18, ,2,9,30,7,143,58,433245.83,4588881.3,433153.874,4588680.303,2.199747,41.446919
81206,19, ,1,9,30,6,144,58,433240.566,4588903.541,433148.61,4588702.544,2.199681,41.447119
81206,20, ,2,9,30,7,143,58,433245.83,4588881.3,433153.874,4588680.303,2.199747,41.446919
81206,21, ,1,9,30,6,144,58,433316.428,4588937.972,433224.472,4588736.975,2.200586,41.447436
81206,22, ,2,9,30,7,143,58,433245.83,4588881.3,433153.874,4588680.303,2.199747,41.446919
81206,23, ,1,9,30,6,144,58,433316.428,4588937.972,433224.472,4588736.975,2.200586,41.447436
81206,24, ,2,9,30,7,143,58,433245.83,4588881.3,433153.874,4588680.303,2.199747,41.446919
81206,25, ,1,9,30,6,144,58,433316.428,4588937.972,433224.472,4588736.975,2.200586,41.447436
81206,26, ,2,9,30,7,143,58,433245.83,4588881.3,433153.874,4588680.303,2.199747,41.446919
81206,27, ,1,9,30,6,144,58,433316.428,4588937.972,433224.472,4588736.975,2.200586,41.447436
81206,28, ,2,9,30,7,143,58,433245.83,4588881.3,433153.874,4588680.303,2.199747,41.446919
81206,30, ,2,9,30,7,143,58,433311.481,4588912.514,433219.525,4588711.517,2.200529,41.447206
81206,32, ,2,9,30,7,143,58,433311.481,4588912.514,433219.525,4588711.517,2.200529,41.447206
81206,34, ,2,9,30,7,143,58,433311.481,4588912.514,433219.525,4588711.517,2.200529,41.447206
81206,36, ,2,9,30,7,143,58,433311.481,4588912.514,433219.525,4588711.517,2.200529,41.447206
81206,38, ,2,9,30,7,143,58,433311.481,4588912.514,433219.525,4588711.517,2.200529,41.447206
81206,40, ,2,9,30,7,143,58,433311.481,4588912.514,433219.525,4588711.517,2.200529,41.447206
81206,40,B,2,9,30,7,143,58,433338.574,4588924.75,433246.618,4588723.753,2.200852,41.447318
81206,42, ,2,9,30,7,143,58,433379.13,4588941.618,433287.173,4588740.621,2.201336,41.447474
81206,44, ,2,9,30,7,143,58,433379.13,4588941.618,433287.173,4588740.621,2.201336,41.447474
81206,46, ,2,9,30,7,143,58,433414.678,4588957.486,433322.721,4588756.489,2.20176,41.44762
