CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
150808,1, ,1,1,3,46,31,4,431546.07,4581891.024,431454.128,4581690.093,2.180192,41.383818
150808,2, ,2,1,3,46,31,4,431549.69,4581896.022,431457.748,4581695.09,2.180235,41.383863
150808,3, ,1,1,3,46,31,4,431545.766,4581899.682,431453.824,4581698.75,2.180188,41.383896
150808,4, ,2,1,3,46,31,4,431553.966,4581908.062,431462.024,4581707.13,2.180285,41.383972
150808,5, ,1,1,3,46,31,4,431552.366,4581917.122,431460.424,4581716.19,2.180265,41.384053
150808,6, ,2,1,3,46,31,4,431559.681,4581918.988,431467.739,4581718.056,2.180352,41.384071
150808,7, ,1,1,3,46,31,4,431557.768,4581924.514,431465.826,4581723.582,2.180328,41.38412
150808,8, ,2,1,3,46,31,4,431564.928,4581925.81,431472.986,4581724.878,2.180414,41.384133
150808,9, ,1,1,3,46,31,4,431563.54,4581933.663,431471.598,4581732.731,2.180396,41.384203
150808,10, ,2,1,3,46,31,4,431568.18,4581931.272,431476.238,4581730.34,2.180452,41.384182
150808,11, ,1,1,3,45,32,4,431574.286,4581946.988,431482.344,4581746.056,2.180523,41.384324
150808,12, ,2,1,3,45,32,4,431583.444,4581951.35,431491.502,4581750.418,2.180632,41.384364
150808,13, ,1,1,3,45,32,4,431584.586,4581960.54,431492.644,4581759.608,2.180645,41.384447
150808,14, ,2,1,3,45,32,4,431589.638,4581958.833,431497.696,4581757.901,2.180706,41.384432
