NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429716.897;4584882.737;1
2;429726.805;4584900.117;2
3;429713.569;4584895.743;3
4;429726.805;4584900.117;4
5;429648.832;4585005.561;5
6;429713.392;4584938.087;6
7;429648.832;4585005.561;7
8;429713.392;4584938.087;8
9;429648.832;4585005.561;9
10;429713.392;4584938.087;10
11;429648.832;4585005.561;11
12;429686.478;4584986.368;12
13;429648.832;4585005.561;13
14;429662.913;4585010.978;14
15;429648.832;4585005.561;15
16;429651.254;4585024.122;16
17;429648.832;4585005.561;17
17U;429653.208;4585007.786;17U
18;429651.254;4585024.122;18
19;429648.832;4585005.561;19
20;429638.184;4585038.829;20
21;429648.832;4585005.561;21
22;429638.184;4585038.829;22
23;429648.832;4585005.561;23
24;429624.518;4585054.207;24
25;429648.832;4585005.561;25
26;429624.518;4585054.207;26
26B;429613.228;4585066.897;26B
27;429648.832;4585005.561;27
28;429590.780;4585091.047;28
29;429566.500;4585095.548;29
31;429566.500;4585095.548;31
33;429542.871;4585119.201;33
34;429498.920;4585168.952;34
35;429542.871;4585119.201;35
36;429498.920;4585168.952;36
38;429498.920;4585168.952;38
40;429498.920;4585168.952;40
42;429498.920;4585168.952;42
