NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428565.757;4580697.543;1
2;428552.734;4580681.528;2
3;428565.757;4580697.543;3
3U;428565.041;4580692.753;3U
4;428569.281;4580685.676;4
5;428565.757;4580697.543;5
5U;428565.041;4580692.753;5U
6;428569.281;4580685.676;6
7;428575.601;4580699.795;7
7U;428577.235;4580695.673;7U
8;428569.281;4580685.676;8
9;428586.841;4580702.520;9
10;428569.281;4580685.676;10
11;428586.841;4580702.520;11
12;428569.281;4580685.676;12
14;428591.510;4580691.242;14
16;428591.510;4580691.242;16
18;428591.510;4580691.242;18
20;428591.510;4580691.242;20
20U;428604.446;4580694.499;20U
22;428612.612;4580696.535;22
24;428612.612;4580696.535;24
