CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
95801,1, ,1,10,19,77,66,69,434004.922,4584082.068,433912.958,4583881.115,2.209358,41.403757
95801,3, ,1,10,19,77,66,69,434012.019,4584092.171,433920.055,4583891.218,2.209442,41.403849
95801,5, ,1,10,19,77,66,69,434017.814,4584100.42,433925.85,4583899.467,2.20951,41.403924
95801,7, ,1,10,19,77,66,69,434023.186,4584108.065,433931.222,4583907.112,2.209574,41.403993
95801,9, ,1,10,19,77,66,69,434028.785,4584116.037,433936.821,4583915.084,2.20964,41.404065
95801,11, ,1,10,19,77,66,69,434031.382,4584119.734,433939.418,4583918.781,2.20967,41.404099
95801,13, ,1,10,19,77,66,69,434036.848,4584127.516,433944.884,4583926.563,2.209735,41.404169
95801,15, ,1,10,19,77,66,69,434042.512,4584135.578,433950.548,4583934.625,2.209802,41.404242
95801,17, ,1,10,19,77,66,69,434047.927,4584143.286,433955.963,4583942.333,2.209866,41.404312
95801,19, ,1,10,19,77,66,69,434055.07,4584152.989,433963.106,4583952.036,2.20995,41.4044
95801,21, ,1,10,19,77,66,69,434058.503,4584158.34,433966.538,4583957.387,2.209991,41.404449
95801,23, ,1,10,19,77,66,69,434064.527,4584166.914,433972.562,4583965.961,2.210062,41.404526
95801,25, ,1,10,19,77,66,69,434079.778,4584189.193,433987.813,4583988.239,2.210242,41.404728
95801,27, ,1,10,19,77,66,69,434086.24,4584198.486,433994.275,4583997.532,2.210318,41.404813
95801,28, ,2,10,19,77,66,69,434061.454,4584138.266,433969.489,4583937.313,2.210028,41.404268
95801,28,B,2,10,19,77,66,69,434071.928,4584154.47,433979.963,4583953.517,2.210152,41.404415
95801,29, ,1,10,19,77,66,69,434089.929,4584203.791,433997.964,4584002.837,2.210362,41.404861
95801,30, ,2,10,19,77,66,69,434081.894,4584167.929,433989.929,4583966.976,2.210269,41.404537
95801,31, ,1,10,19,77,66,69,434094.544,4584210.066,434002.579,4584009.112,2.210416,41.404918
95801,32, ,2,10,19,77,66,69,434099.476,4584192.116,434007.511,4583991.162,2.210477,41.404756
95801,33, ,1,10,19,77,66,69,434099.698,4584216.713,434007.733,4584015.759,2.210477,41.404978
95801,34, ,2,10,19,77,66,69,434099.476,4584192.116,434007.511,4583991.162,2.210477,41.404756
95801,35, ,1,10,19,77,66,69,434105.128,4584223.715,434013.163,4584022.761,2.210541,41.405041
95801,36, ,2,10,19,77,66,69,434099.476,4584192.116,434007.511,4583991.162,2.210477,41.404756
95801,37, ,1,10,19,77,66,69,434108.369,4584227.896,434016.404,4584026.942,2.21058,41.405079
95801,38, ,2,10,19,77,66,69,434099.476,4584192.116,434007.511,4583991.162,2.210477,41.404756
95801,39, ,1,10,19,77,66,69,434114.252,4584235.289,434022.287,4584034.335,2.210649,41.405146
95801,40, ,2,10,19,77,67,69,434144.806,4584255.448,434052.841,4584054.494,2.211012,41.40533
95801,41, ,1,10,19,77,66,69,434114.252,4584235.289,434022.287,4584034.335,2.210649,41.405146
95801,42, ,2,10,19,77,67,69,434144.806,4584255.448,434052.841,4584054.494,2.211012,41.40533
95801,43, ,1,10,19,77,67,69,434133.706,4584258.274,434041.741,4584057.32,2.210879,41.405355
95801,44, ,2,10,19,77,67,69,434144.806,4584255.448,434052.841,4584054.494,2.211012,41.40533
95801,45, ,1,10,19,77,67,69,434133.706,4584258.274,434041.741,4584057.32,2.210879,41.405355
95801,46, ,2,10,19,77,67,69,434144.806,4584255.448,434052.841,4584054.494,2.211012,41.40533
95801,47, ,1,10,19,77,67,69,434133.706,4584258.274,434041.741,4584057.32,2.210879,41.405355
