NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;426855.822;4584804.436;1
2;426956.837;4584939.937;2
3;426855.822;4584804.436;3
4;426956.837;4584939.937;4
5;426855.822;4584804.436;5
6;426956.837;4584939.937;6
7;426855.822;4584804.436;7
8;426956.837;4584939.937;8
9;426855.822;4584804.436;9
10;426860.621;4584807.470;10
11;426866.246;4584811.049;11
12;426872.106;4584814.781;12
12I;426860.831;4584833.370;12I
13;426880.063;4584819.804;13
14;426886.492;4584823.854;14
15;426891.618;4584827.134;15
16;426897.547;4584830.896;16
16B;426904.669;4584850.712;16B
16X;426904.464;4584825.627;16X
17;426890.083;4584816.983;17
18;426881.740;4584811.786;18
19;426875.933;4584808.073;19
20;426871.040;4584805.021;20
21;426863.182;4584799.980;21
