CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
368904,1, ,1,3,38,39,80,13,428221.959,4579740.466,428130.047,4579539.555,2.140695,41.364158
368904,2, ,2,3,38,39,80,13,428236.716,4579732.678,428144.804,4579531.767,2.140873,41.36409
368904,3, ,1,3,38,39,80,13,428221.959,4579740.466,428130.047,4579539.555,2.140695,41.364158
368904,4, ,2,3,38,39,80,13,428236.716,4579732.678,428144.804,4579531.767,2.140873,41.36409
368904,5, ,1,3,38,39,80,13,428279.798,4579746.424,428187.886,4579545.513,2.141386,41.364217
368904,6, ,2,3,38,39,80,13,428281.068,4579733.093,428189.155,4579532.182,2.141403,41.364097
368904,7, ,1,3,38,39,80,13,428279.798,4579746.424,428187.886,4579545.513,2.141386,41.364217
368904,8, ,2,3,38,39,80,13,428281.068,4579733.093,428189.155,4579532.182,2.141403,41.364097
368904,9, ,1,3,38,39,80,13,428279.798,4579746.424,428187.886,4579545.513,2.141386,41.364217
368904,10, ,2,3,38,39,80,13,428281.068,4579733.093,428189.155,4579532.182,2.141403,41.364097
