NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432074.176;4581490.758;1
1B;432031.188;4581478.054;1B
1C;432031.188;4581478.054;1C
2;432023.026;4581463.262;2
3;432081.741;4581493.069;3
4;432023.026;4581463.262;4
5;432090.368;4581495.595;5
6;432041.977;4581468.777;6
7;432098.291;4581497.903;7
8;432041.977;4581468.777;8
9;432103.067;4581499.295;9
10;432076.859;4581479.039;10
11;432127.005;4581506.351;11
12;432100.947;4581485.945;12
13;432135.907;4581508.881;13
14;432133.943;4581495.696;14
15;432147.785;4581512.307;15
16;432159.159;4581502.915;16
17;432157.847;4581515.291;17
18;432212.019;4581518.326;18
19;432199.511;4581527.268;19
20;432212.019;4581518.326;20
21;432199.511;4581527.268;21
22;432212.019;4581518.326;22
23;432199.511;4581527.268;23
24;432212.019;4581518.326;24
25;432199.511;4581527.268;25
26;432212.019;4581518.326;26
27;432199.511;4581527.268;27
28;432212.019;4581518.326;28
29;432237.917;4581538.485;29
30;432245.460;4581528.093;30
31;432237.917;4581538.485;31
32;432297.244;4581543.052;32
33;432237.917;4581538.485;33
34;432297.244;4581543.052;34
35;432237.917;4581538.485;35
36;432322.605;4581550.499;36
36B;432329.626;4581552.595;36B
37;432309.062;4581560.356;37
38;432344.614;4581556.687;38
39;432309.062;4581560.356;39
40;432344.614;4581556.687;40
41;432309.062;4581560.356;41
43;432349.564;4581572.149;43
