CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
245405,1,B,1,9,30,24,116,60,432398.007,4587245.466,432306.059,4587044.485,2.189781,41.432115
245405,2,B,2,9,30,24,116,60,432449.902,4587253.292,432357.953,4587052.311,2.190402,41.43219
245405,2, ,2,9,30,24,116,60,432425.646,4587245.489,432333.697,4587044.508,2.190112,41.432118
245405,3, ,1,9,30,24,116,60,432412.105,4587250.753,432320.157,4587049.772,2.18995,41.432164
245405,4, ,2,9,30,24,116,60,432464.293,4587244.023,432372.344,4587043.042,2.190575,41.432108
245405,5, ,1,9,30,24,116,60,432412.105,4587250.753,432320.157,4587049.772,2.18995,41.432164
245405,5,I,1,9,30,24,116,60,432465.948,4587324.962,432373.999,4587123.98,2.190586,41.432837
245405,6, ,2,9,30,24,116,60,432487.17,4587270.414,432395.221,4587069.432,2.190846,41.432347
245405,7, ,1,9,30,24,116,60,432488.454,4587279.457,432396.505,4587078.475,2.19086,41.432429
245405,8, ,2,9,30,24,116,60,432506.792,4587268.46,432414.843,4587067.478,2.191081,41.432331
245405,9, ,1,9,30,24,116,60,432488.454,4587279.457,432396.505,4587078.475,2.19086,41.432429
245405,10, ,2,9,30,24,116,60,432506.792,4587268.46,432414.843,4587067.478,2.191081,41.432331
245405,11, ,1,9,30,24,116,60,432488.454,4587279.457,432396.505,4587078.475,2.19086,41.432429
245405,12, ,2,9,30,24,116,60,432506.792,4587268.46,432414.843,4587067.478,2.191081,41.432331
245405,13, ,1,9,30,24,116,60,432570.411,4587317.308,432478.461,4587116.326,2.191837,41.432777
245405,14, ,2,9,30,23,122,60,432539.45,4587293.93,432447.5,4587092.948,2.191469,41.432564
245405,15, ,1,9,30,24,116,60,432570.411,4587317.308,432478.461,4587116.326,2.191837,41.432777
245405,16, ,2,9,30,23,122,60,432539.45,4587293.93,432447.5,4587092.948,2.191469,41.432564
245405,17, ,1,9,30,24,116,60,432570.411,4587317.308,432478.461,4587116.326,2.191837,41.432777
245405,18, ,2,9,30,23,122,60,432592.846,4587307.654,432500.896,4587106.672,2.192106,41.432692
245405,19, ,1,9,30,24,116,60,432570.411,4587317.308,432478.461,4587116.326,2.191837,41.432777
245405,20, ,2,9,30,23,122,60,432592.846,4587307.654,432500.896,4587106.672,2.192106,41.432692
245405,21, ,1,9,30,24,116,60,432570.411,4587317.308,432478.461,4587116.326,2.191837,41.432777
245405,22, ,2,9,30,23,122,60,432592.846,4587307.654,432500.896,4587106.672,2.192106,41.432692
245405,23, ,1,9,30,24,116,60,432570.411,4587317.308,432478.461,4587116.326,2.191837,41.432777
245405,24,C,2,9,30,17,121,60,432669.219,4587325.99,432577.268,4587125.008,2.193018,41.432863
245405,24, ,2,9,30,23,122,60,432592.846,4587307.654,432500.896,4587106.672,2.192106,41.432692
245405,24,B,2,9,30,23,122,60,432643.183,4587340.912,432551.232,4587139.93,2.192705,41.432995
245405,25, ,1,9,30,24,116,60,432615.385,4587337.395,432523.435,4587136.413,2.192373,41.432961
245405,26, ,2,9,30,16,118,60,432691.318,4587345.718,432599.367,4587144.736,2.19328,41.433043
245405,28, ,2,9,30,16,118,60,432718.414,4587353.504,432626.463,4587152.522,2.193604,41.433115
245405,30, ,2,9,30,16,118,60,432718.414,4587353.504,432626.463,4587152.522,2.193604,41.433115
245405,31, ,1,9,30,24,117,60,432701.942,4587367.312,432609.991,4587166.329,2.193405,41.433238
245405,32, ,2,9,30,16,118,60,432737.874,4587359.096,432645.923,4587158.114,2.193836,41.433167
245405,33, ,1,9,30,24,117,60,432701.942,4587367.312,432609.991,4587166.329,2.193405,41.433238
245405,34, ,2,9,30,16,118,60,432750.492,4587362.726,432658.541,4587161.743,2.193987,41.433201
245405,35, ,1,9,30,24,117,60,432701.942,4587367.312,432609.991,4587166.329,2.193405,41.433238
245405,36, ,2,9,30,16,118,60,432750.492,4587362.726,432658.541,4587161.743,2.193987,41.433201
245405,37, ,1,9,30,24,117,60,432701.942,4587367.312,432609.991,4587166.329,2.193405,41.433238
245405,38, ,2,9,30,16,118,60,432750.492,4587362.726,432658.541,4587161.743,2.193987,41.433201
245405,39, ,1,9,30,24,117,60,432701.942,4587367.312,432609.991,4587166.329,2.193405,41.433238
245405,40, ,2,9,30,16,118,60,432802.05,4587384.704,432710.098,4587183.721,2.194601,41.433403
245405,41, ,1,9,30,24,117,60,432701.942,4587367.312,432609.991,4587166.329,2.193405,41.433238
245405,42, ,2,9,30,16,118,60,432802.05,4587384.704,432710.098,4587183.721,2.194601,41.433403
245405,43, ,1,9,30,24,117,60,432750.85,4587384.396,432658.899,4587183.413,2.193989,41.433396
245405,43,B,1,9,30,24,,60,432750.046,4587380.993,432658.095,4587180.01,2.193979,41.433365
245405,44, ,2,9,30,16,118,60,432802.05,4587384.704,432710.098,4587183.721,2.194601,41.433403
245405,45, ,1,9,30,24,117,60,432789.093,4587403.216,432697.141,4587202.233,2.194444,41.433569
245405,46, ,2,9,30,16,118,60,432802.05,4587384.704,432710.098,4587183.721,2.194601,41.433403
245405,47, ,1,9,30,24,117,60,432789.093,4587403.216,432697.141,4587202.233,2.194444,41.433569
245405,49, ,1,9,30,24,117,60,432789.093,4587403.216,432697.141,4587202.233,2.194444,41.433569
