NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429327.765;4583748.498;1
2;429338.951;4583747.713;2
3;429327.765;4583748.498;3
4;429338.951;4583747.713;4
5;429323.666;4583754.160;5
6;429324.008;4583767.309;6
7;429318.668;4583760.792;7
8;429324.008;4583767.309;8
9;429316.429;4583763.720;9
10;429307.302;4583788.977;10
11;429311.116;4583770.710;11
12;429305.106;4583791.777;12
12B;429302.523;4583795.271;12B
13;429304.359;4583779.469;13
14;429299.508;4583799.496;14
15;429298.722;4583786.771;15
16;429296.004;4583804.066;16
17;429298.722;4583786.771;17
18;429292.385;4583808.738;18
19;429294.147;4583793.685;19
20;429288.188;4583814.361;20
21;429291.212;4583797.598;21
22;429282.854;4583821.246;22
23;429286.677;4583802.932;23
24;429276.982;4583828.890;24
25;429282.764;4583807.662;25
26;429272.204;4583835.130;26
27;429270.549;4583823.886;27
29;429250.086;4583776.733;29
31;429250.086;4583776.733;31
33;429250.086;4583776.733;33
35;429250.086;4583776.733;35
