NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429852.202;4583454.061;1
2;429855.214;4583462.809;2
2B;429849.258;4583468.987;2B
3;429840.805;4583466.241;3
4;429842.772;4583476.009;4
5;429835.310;4583472.033;5
6;429836.478;4583482.651;6
7;429830.334;4583477.239;7
8;429832.564;4583486.882;8
9;429823.670;4583485.210;9
10;429829.196;4583490.626;10
11;429823.670;4583485.210;11
12;429824.177;4583495.989;12
13;429816.763;4583492.594;13
14;429824.177;4583495.989;14
15;429809.910;4583500.189;15
16;429818.594;4583501.958;16
17;429804.566;4583505.258;17
18;429810.765;4583510.229;18
19;429800.800;4583508.719;19
20;429810.765;4583510.229;20
21;429792.562;4583517.476;21
22;429810.765;4583510.229;22
23;429792.562;4583517.476;23
24;429803.323;4583517.627;24
25;429783.367;4583527.382;25
26;429798.173;4583522.863;26
27;429776.683;4583535.382;27
28;429792.152;4583530.428;28
29;429765.029;4583547.946;29
30;429792.152;4583530.428;30
31;429765.029;4583547.946;31
32;429792.152;4583530.428;32
33;429755.564;4583557.964;33
34;429783.037;4583540.106;34
35;429755.564;4583557.964;35
36;429772.333;4583550.826;36
37;429746.934;4583567.012;37
38;429765.968;4583557.892;38
39;429741.107;4583573.247;39
40;429760.064;4583563.914;40
41;429734.881;4583580.104;41
42;429756.030;4583568.348;42
44;429752.344;4583572.364;44
46;429745.309;4583579.934;46
48;429739.838;4583585.612;48
