NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431101.029;4581978.810;1
2;431109.065;4581970.607;2
3;431101.029;4581978.810;3
4;431109.065;4581970.607;4
5;431101.029;4581978.810;5
6;431109.065;4581970.607;6
7;431122.041;4581989.966;7
8;431109.065;4581970.607;8
9;431122.041;4581989.966;9
10;431121.933;4581984.128;10
11;431140.281;4581998.295;11
12;431130.485;4581987.825;12
13;431154.501;4582005.911;13
14;431143.265;4581993.236;14
15;431163.020;4582011.220;15
16;431156.038;4581999.508;16
17;431170.523;4582016.470;17
18;431165.308;4582005.151;18
19;431179.603;4582023.878;19
20;431165.308;4582005.151;20
21;431187.102;4582030.001;21
22;431177.445;4582014.366;22
23;431198.922;4582040.968;23
24;431177.445;4582014.366;24
25;431198.922;4582040.968;25
26;431193.596;4582028.247;26
27;431206.092;4582048.209;27
28;431208.568;4582040.555;28
29;431211.258;4582053.457;29
29B;431222.936;4582067.916;29B
30;431219.214;4582052.139;30
31;431222.936;4582067.916;31
31B;431222.936;4582067.916;31B
32;431226.033;4582059.271;32
33;431236.920;4582086.460;33
33B;431236.920;4582086.460;33B
34;431236.831;4582071.750;34
35;431245.422;4582096.876;35
36;431241.512;4582077.328;36
37;431253.692;4582107.510;37
38;431245.102;4582081.610;38
39;431261.763;4582117.789;39
40;431248.716;4582086.074;40
41;431269.495;4582126.452;41
42;431254.487;4582092.974;42
43;431274.832;4582132.060;43
44;431261.040;4582100.380;44
45;431278.961;4582136.059;45
46;431274.538;4582119.762;46
47;431283.227;4582140.937;47
48;431278.634;4582125.118;48
49;431289.169;4582146.532;49
50;431278.634;4582125.118;50
51;431296.825;4582154.362;51
52;431278.634;4582125.118;52
53;431301.395;4582159.017;53
54;431287.958;4582136.212;54
55;431319.275;4582176.742;55
56;431293.317;4582142.362;56
57;431333.432;4582190.070;57
58;431299.235;4582147.974;58
59;431336.501;4582193.762;59
60;431302.991;4582151.696;60
61;431341.829;4582199.298;61
62;431308.921;4582157.337;62
63;431349.651;4582207.227;63
64;431312.077;4582159.789;64
65;431359.599;4582218.183;65
66;431316.281;4582163.339;66
67;431368.134;4582229.236;67
68;431321.765;4582167.997;68
69;431368.134;4582229.236;69
70;431328.833;4582174.221;70
71;431375.362;4582241.481;71
72;431328.833;4582174.221;72
73;431379.629;4582252.592;73
74X;431336.218;4582182.109;74X
75;431384.481;4582268.762;75
77;431387.281;4582274.770;77
78;431347.417;4582193.982;78
80;431351.047;4582197.538;80
82;431356.893;4582203.235;82
84;431360.935;4582207.816;84
86;431364.315;4582211.672;86
88;431368.883;4582216.892;88
90;431379.048;4582229.908;90
92;431383.703;4582236.810;92
94;431387.945;4582245.428;94
96;431396.248;4582257.758;96
98;431399.397;4582264.797;98
