NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430565.419;4585533.482;1
1B;430591.791;4585583.624;1B
1C;430602.272;4585601.901;1C
2;430558.193;4585545.163;2
2B;430583.447;4585593.752;2B
3;430565.419;4585533.482;3
4;430553.925;4585537.315;4
4B;430550.796;4585531.525;4B
5;430557.827;4585518.862;5
6;430545.054;4585520.303;6
7;430552.242;4585508.052;7
8;430545.054;4585520.303;8
9;430552.242;4585508.052;9
10;430533.822;4585505.084;10
11;430531.839;4585468.345;11
12;430520.026;4585471.149;12
13;430527.442;4585459.377;13
14;430520.026;4585471.149;14
15;430525.516;4585444.456;15
16;430513.668;4585439.275;16
17;430527.928;4585426.741;17
18;430513.668;4585439.275;18
19;430530.428;4585410.291;19
20;430513.668;4585439.275;20
21;430533.271;4585384.505;21
22;430513.668;4585439.275;22
23;430534.189;4585370.957;23
24;430513.668;4585439.275;24
24I;430496.670;4585436.942;24I
25;430534.626;4585345.905;25
26;430495.766;4585368.788;26
26E;430520.117;4585369.249;26E
27;430529.729;4585325.183;27
28;430495.766;4585368.788;28
28E;430520.117;4585369.249;28E
29;430529.729;4585325.183;29
30;430441.262;4585384.385;30
31;430529.729;4585325.183;31
32;430441.262;4585384.385;32
33;430529.729;4585325.183;33
34;430441.262;4585384.385;34
35;430529.729;4585325.183;35
36;430441.262;4585384.385;36
37;430529.729;4585325.183;37
38;430441.262;4585384.385;38
39;430529.729;4585325.183;39
40;430441.262;4585384.385;40
41;430529.729;4585325.183;41
42;430441.262;4585384.385;42
43;430529.729;4585325.183;43
44;430441.262;4585384.385;44
45;430529.729;4585325.183;45
46;430441.262;4585384.385;46
47;430529.729;4585325.183;47
48;430441.262;4585384.385;48
49;430529.729;4585325.183;49
50;430441.262;4585384.385;50
51;430529.729;4585325.183;51
52;430441.262;4585384.385;52
53;430529.729;4585325.183;53
55;430529.729;4585325.183;55
57;430415.283;4585397.476;57
59;430415.283;4585397.476;59
61;430415.283;4585397.476;61
