NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428245.333;4582098.810;1
2;428200.708;4582118.702;2
2C;428182.836;4582100.134;2C
3;428245.333;4582098.810;3
4;428200.708;4582118.702;4
5;428245.333;4582098.810;5
6;428213.716;4582131.709;6
7;428245.333;4582098.810;7
8;428217.694;4582142.060;8
8U;428263.544;4582135.370;8U
9;428278.472;4582111.329;9
10;428235.624;4582163.650;10
11;428278.472;4582111.329;11
12;428235.624;4582163.650;12
13;428293.086;4582190.605;13
14;428235.624;4582163.650;14
15;428294.396;4582208.142;15
16;428248.724;4582180.193;16
16I;428230.058;4582192.933;16I
17;428301.050;4582216.209;17
18;428248.724;4582180.193;18
18I;428230.058;4582192.933;18I
19;428305.988;4582222.151;19
20;428248.724;4582180.193;20
20I;428230.058;4582192.933;20I
21;428312.322;4582229.597;21
22;428261.308;4582194.655;22
23;428320.798;4582239.682;23
24;428261.308;4582194.655;24
25;428326.745;4582247.040;25
26;428279.394;4582216.723;26
28;428289.324;4582228.327;28
30;428289.324;4582228.327;30
32;428295.874;4582236.301;32
34;428306.213;4582248.779;34
36;428306.213;4582248.779;36
38;428326.157;4582265.270;38
40;428326.157;4582265.270;40
42;428326.157;4582265.270;42
44;428326.157;4582265.270;44
46;428341.654;4582283.937;46
