CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
701506,1, ,1,10,26,24,148,64,431947.728,4585098.729,431855.783,4584897.768,2.184635,41.412742
701506,2, ,2,10,26,24,148,64,431947.728,4585098.729,431855.783,4584897.768,2.184635,41.412742
701506,3, ,1,10,26,24,148,64,431947.728,4585098.729,431855.783,4584897.768,2.184635,41.412742
701506,4, ,2,10,26,24,148,64,431947.728,4585098.729,431855.783,4584897.768,2.184635,41.412742
701506,5, ,1,10,26,24,148,64,431947.728,4585098.729,431855.783,4584897.768,2.184635,41.412742
701506,6, ,2,10,26,24,148,64,431947.728,4585098.729,431855.783,4584897.768,2.184635,41.412742
701506,7, ,1,10,26,24,148,64,431947.728,4585098.729,431855.783,4584897.768,2.184635,41.412742
701506,8, ,2,10,26,24,148,64,431942.052,4585115.403,431850.107,4584914.442,2.184565,41.412892
701506,9, ,1,10,26,24,148,64,431942.052,4585115.403,431850.107,4584914.442,2.184565,41.412892
701506,10, ,2,10,26,24,148,64,431942.052,4585115.403,431850.107,4584914.442,2.184565,41.412892
701506,11, ,1,10,26,24,148,64,431942.052,4585115.403,431850.107,4584914.442,2.184565,41.412892
701506,12, ,2,10,26,24,148,64,431942.052,4585115.403,431850.107,4584914.442,2.184565,41.412892
