NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427751.391;4581712.179;1
2;427754.643;4581718.131;2
3;427749.153;4581716.785;3
4;427754.643;4581718.131;4
5;427746.766;4581721.700;5
6;427751.076;4581725.462;6
7;427744.098;4581727.194;7
8;427748.615;4581731.078;8
9;427741.757;4581732.014;9
10;427745.937;4581736.532;10
11;427738.986;4581737.724;11
12;427743.270;4581741.570;12
13;427736.360;4581743.129;13
14;427740.998;4581746.609;14
15;427733.852;4581748.294;15
16;427737.134;4581754.337;16
17;427731.296;4581753.557;17
18;427737.134;4581754.337;18
19;427728.728;4581758.844;19
20;427733.080;4581762.841;20
21;427725.679;4581765.125;21
22;427730.709;4581767.582;22
30;427764.057;4581750.976;30
32;427764.057;4581750.976;32
34;427764.057;4581750.976;34
36;427764.057;4581750.976;36
38;427764.057;4581750.976;38
40;427764.057;4581750.976;40
42;427764.057;4581750.976;42
44;427764.057;4581750.976;44
46;427764.057;4581750.976;46
48;427764.057;4581750.976;48
50;427764.057;4581750.976;50
