CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
338200,1, ,1,6,12,52,74,31,429508.45,4584187.05,429416.527,4583986.098,2.155557,41.404321
338200,2, ,2,6,12,52,74,31,429516.934,4584191.99,429425.011,4583991.038,2.155658,41.404366
338200,3, ,1,6,12,52,74,31,429499.296,4584198.48,429407.374,4583997.528,2.155447,41.404423
338200,4, ,2,6,12,52,74,31,429508.784,4584202.224,429416.861,4584001.272,2.15556,41.404457
338200,5, ,1,6,12,52,74,31,429495.076,4584203.462,429403.154,4584002.51,2.155396,41.404467
338200,6, ,2,6,12,52,74,31,429506.88,4584204.19,429414.957,4584003.238,2.155537,41.404475
338200,7, ,1,6,12,52,74,31,429489.393,4584210.468,429397.471,4584009.516,2.155327,41.40453
338200,8, ,2,6,12,52,74,31,429501.044,4584211.854,429409.122,4584010.902,2.155466,41.404543
338200,9, ,1,6,12,34,101,31,429478.75,4584224.384,429386.828,4584023.432,2.155198,41.404654
338200,10, ,2,6,12,52,74,31,429495.425,4584218.819,429403.503,4584017.867,2.155398,41.404606
338200,11, ,1,6,12,34,101,31,429469.213,4584236.109,429377.291,4584035.156,2.155082,41.404759
338200,12, ,2,6,12,34,101,31,429483.796,4584232.777,429391.874,4584031.824,2.155257,41.40473
338200,13, ,1,6,12,34,101,31,429463.469,4584243.055,429371.547,4584042.102,2.155013,41.404821
338200,14, ,2,6,12,34,101,31,429476.876,4584241.466,429384.954,4584040.513,2.155173,41.404808
338200,15, ,1,6,12,34,101,31,429458.903,4584248.899,429366.981,4584047.946,2.154958,41.404873
338200,16, ,2,6,12,34,101,31,429474.592,4584244.32,429382.67,4584043.367,2.155146,41.404834
338200,17, ,1,6,12,34,101,31,429455.904,4584252.623,429363.982,4584051.67,2.154921,41.404907
338200,18, ,2,6,12,34,101,31,429468.064,4584252.456,429376.142,4584051.503,2.155067,41.404906
338200,19, ,1,6,12,34,101,31,429452.262,4584257.143,429360.34,4584056.19,2.154877,41.404947
338200,20, ,2,6,12,34,101,31,429462.889,4584258.891,429370.967,4584057.938,2.155004,41.404964
338200,21, ,1,6,12,34,101,31,429449.124,4584261.043,429357.202,4584060.09,2.154839,41.404982
338200,22, ,2,6,12,34,101,31,429457.864,4584265.12,429365.942,4584064.167,2.154943,41.405019
338200,23,B,1,6,12,34,101,31,429442.879,4584268.884,429350.957,4584067.931,2.154764,41.405052
338200,23, ,1,6,12,34,101,31,429442.879,4584268.884,429350.957,4584067.931,2.154764,41.405052
338200,24, ,2,6,12,34,101,31,429451.232,4584273.265,429359.31,4584072.312,2.154863,41.405092
338200,25, ,1,6,12,36,100,31,429427.434,4584288.129,429335.512,4584087.176,2.154577,41.405224
338200,26, ,2,6,12,34,101,31,429446.14,4584279.362,429354.218,4584078.409,2.154801,41.405147
338200,27, ,1,6,12,36,100,31,429415.714,4584302.518,429323.792,4584101.565,2.154435,41.405353
338200,28, ,2,6,12,36,100,31,429428.02,4584301.789,429336.098,4584100.836,2.154582,41.405347
338200,29, ,1,6,12,36,100,31,429411.517,4584307.712,429319.595,4584106.759,2.154384,41.405399
338200,30, ,2,6,12,36,100,31,429428.02,4584301.789,429336.098,4584100.836,2.154582,41.405347
338200,31,I,1,6,12,36,100,31,429389.821,4584309.906,429297.9,4584108.953,2.154124,41.405417
338200,31, ,1,6,12,36,100,31,429401.69,4584319.894,429309.768,4584118.941,2.154265,41.405508
338200,32, ,2,6,12,36,100,31,429428.02,4584301.789,429336.098,4584100.836,2.154582,41.405347
338200,33, ,1,6,12,36,100,31,429401.69,4584319.894,429309.768,4584118.941,2.154265,41.405508
338200,34, ,2,6,12,36,100,31,429428.02,4584301.789,429336.098,4584100.836,2.154582,41.405347
338200,35, ,1,6,12,36,100,31,429392.796,4584331.065,429300.875,4584130.112,2.154157,41.405608
338200,36, ,2,6,12,36,100,31,429410.252,4584324,429318.33,4584123.047,2.154367,41.405546
338200,38, ,2,6,12,36,100,31,429400.289,4584336.225,429308.367,4584135.272,2.154246,41.405655
338200,40, ,2,6,12,36,100,31,429400.289,4584336.225,429308.367,4584135.272,2.154246,41.405655
