CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
92905,1, ,1,7,25,11,20,33,430969.452,4584933.749,430877.516,4584732.79,2.172949,41.411173
92905,2, ,2,7,25,11,20,33,430972.188,4584939.407,430880.252,4584738.447,2.172981,41.411224
92905,3, ,1,7,25,11,20,33,430969.452,4584933.749,430877.516,4584732.79,2.172949,41.411173
92905,4, ,2,7,25,11,20,33,430972.188,4584939.407,430880.252,4584738.447,2.172981,41.411224
92905,5, ,1,7,25,11,20,33,430969.452,4584933.749,430877.516,4584732.79,2.172949,41.411173
92905,6, ,2,7,25,11,20,33,430972.188,4584939.407,430880.252,4584738.447,2.172981,41.411224
92905,7, ,1,7,25,11,20,33,430969.452,4584933.749,430877.516,4584732.79,2.172949,41.411173
92905,8, ,2,7,25,11,20,33,430972.188,4584939.407,430880.252,4584738.447,2.172981,41.411224
92905,9, ,1,7,25,11,20,33,430969.452,4584933.749,430877.516,4584732.79,2.172949,41.411173
92905,10,I,2,7,25,11,20,33,430962.646,4584967.425,430870.71,4584766.465,2.172864,41.411476
92905,10, ,2,7,25,11,20,33,430960.248,4584951.868,430868.312,4584750.908,2.172837,41.411335
92905,11, ,1,7,25,11,20,33,430950.839,4584953.068,430858.903,4584752.108,2.172724,41.411345
92905,12, ,2,7,25,11,20,33,430960.248,4584951.868,430868.312,4584750.908,2.172837,41.411335
92905,13, ,1,7,25,11,20,33,430950.839,4584953.068,430858.903,4584752.108,2.172724,41.411345
92905,14, ,2,7,25,11,20,33,430953.243,4584959.136,430861.307,4584758.176,2.172753,41.4114
92905,15, ,1,7,25,11,20,33,430950.839,4584953.068,430858.903,4584752.108,2.172724,41.411345
92905,16, ,2,7,25,11,20,33,430949.406,4584963.118,430857.47,4584762.158,2.172706,41.411436
92905,17, ,1,7,25,11,20,33,430940.735,4584963.582,430848.799,4584762.622,2.172602,41.411439
92905,18, ,2,7,25,11,20,33,430945.572,4584967.114,430853.636,4584766.154,2.17266,41.411471
92905,19, ,1,7,25,11,20,33,430937.245,4584967.248,430845.31,4584766.288,2.17256,41.411472
92905,20, ,2,7,25,11,20,33,430941.771,4584971.066,430849.835,4584770.106,2.172614,41.411507
92905,21, ,1,7,25,11,20,33,430933.082,4584971.562,430841.147,4584770.602,2.17251,41.41151
92905,22, ,2,7,25,11,20,33,430937.963,4584975.017,430846.027,4584774.057,2.172568,41.411542
92905,23, ,1,7,25,11,20,33,430930.538,4584974.248,430838.603,4584773.288,2.172479,41.411534
92905,24, ,2,7,25,11,20,33,430934.092,4584979.006,430842.157,4584778.046,2.172521,41.411577
92905,25, ,1,7,25,11,20,33,430923.304,4584981.594,430831.369,4584780.634,2.172392,41.4116
92905,26, ,2,7,25,11,20,33,430930.158,4584983.022,430838.223,4584782.062,2.172474,41.411613
92905,28, ,2,7,25,11,20,33,430926.262,4584987.049,430834.327,4584786.089,2.172427,41.411649
