CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
99904,1, ,1,1,3,43,25,4,431822.162,4581899.888,431730.217,4581698.956,2.183493,41.383921
99904,2, ,2,1,3,43,25,4,431825.009,4581885.616,431733.064,4581684.684,2.183529,41.383793
99904,3, ,1,1,3,43,25,4,431829.855,4581895.323,431737.91,4581694.391,2.183585,41.38388
99904,4, ,2,1,3,43,25,4,431839.394,4581876.821,431747.449,4581675.89,2.183702,41.383715
99904,5, ,1,1,3,43,25,4,431829.855,4581895.323,431737.91,4581694.391,2.183585,41.38388
99904,5,I,1,1,3,43,25,4,431833.714,4581893.379,431741.769,4581692.447,2.183632,41.383863
99904,6, ,2,1,3,43,25,4,431850.662,4581869.816,431758.717,4581668.885,2.183837,41.383653
99904,7, ,1,1,3,43,25,4,431837.289,4581891.692,431745.344,4581690.76,2.183675,41.383848
99904,9, ,1,1,3,43,25,4,431842.458,4581888.89,431750.513,4581687.958,2.183737,41.383824
99904,11, ,1,1,3,43,25,4,431854.634,4581882.29,431762.689,4581681.359,2.183883,41.383765
99904,13, ,1,1,3,43,25,4,431854.634,4581882.29,431762.689,4581681.359,2.183883,41.383765
