CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
336409,1, ,1,8,16,94,142,52,432003.234,4588421.016,431911.29,4588220.024,2.184925,41.442669
336409,2, ,2,8,16,96,144,52,432028.636,4588430.518,431936.691,4588229.526,2.185227,41.442757
336409,3, ,1,8,16,94,142,52,432003.234,4588421.016,431911.29,4588220.024,2.184925,41.442669
336409,4, ,2,8,16,96,146,52,431993.201,4588438.768,431901.257,4588237.776,2.184802,41.442828
336409,5, ,1,8,16,94,142,52,431978.834,4588428.194,431886.89,4588227.202,2.184632,41.442732
336409,6, ,2,8,16,96,146,52,431993.201,4588438.768,431901.257,4588237.776,2.184802,41.442828
336409,7, ,1,8,16,94,142,52,431978.834,4588428.194,431886.89,4588227.202,2.184632,41.442732
336409,8, ,2,8,16,96,146,52,431967.395,4588446.228,431875.451,4588245.236,2.184493,41.442893
336409,9, ,1,8,16,94,142,52,431960.916,4588433.467,431868.972,4588232.475,2.184417,41.442778
336409,10, ,2,8,16,96,146,52,431967.395,4588446.228,431875.451,4588245.236,2.184493,41.442893
336409,11, ,1,8,16,94,142,52,431960.916,4588433.467,431868.972,4588232.475,2.184417,41.442778
336409,12, ,2,8,16,99,147,52,431941.419,4588453.515,431849.475,4588252.523,2.184181,41.442957
336409,13, ,1,8,16,93,141,52,431869.727,4588469.832,431777.784,4588268.84,2.183321,41.443098
336409,14, ,2,8,16,99,147,52,431941.419,4588453.515,431849.475,4588252.523,2.184181,41.442957
336409,15, ,1,8,16,93,141,52,431869.727,4588469.832,431777.784,4588268.84,2.183321,41.443098
336409,16, ,2,8,16,99,147,52,431922.555,4588459.107,431830.611,4588258.115,2.183955,41.443006
336409,17, ,1,8,16,93,141,52,431869.727,4588469.832,431777.784,4588268.84,2.183321,41.443098
336409,18, ,2,8,16,99,147,52,431922.555,4588459.107,431830.611,4588258.115,2.183955,41.443006
