NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431955.059;4586300.377;1
2;431952.333;4586322.178;2
3;431955.059;4586300.377;3
4;431941.853;4586321.829;4
5;431955.059;4586300.377;5
6;431941.853;4586321.829;6
7;431930.417;4586299.098;7
8;431927.126;4586321.012;8
8B;431927.126;4586321.012;8B
9;431930.417;4586299.098;9
10;431918.351;4586320.641;10
11;431930.417;4586299.098;11
12;431903.863;4586320.100;12
13;431918.063;4586298.828;13
14;431877.133;4586319.289;14
15;431892.144;4586297.347;15
16;431877.133;4586319.289;16
17;431892.144;4586297.347;17
18;431877.133;4586319.289;18
19;431874.190;4586296.564;19
20;431877.133;4586319.289;20
21;431874.190;4586296.564;21
22;431877.133;4586319.289;22
23;431862.562;4586294.742;23
24;431796.524;4586322.591;24
25;431799.839;4586299.856;25
26;431796.524;4586322.591;26
27;431799.839;4586299.856;27
28X;431779.148;4586323.513;28X
29;431782.071;4586301.254;29
29B;431789.527;4586272.577;29B
31;431761.809;4586302.653;31
32;431749.205;4586325.999;32
33;431746.107;4586303.796;33
35;431746.107;4586303.796;35
37;431728.635;4586305.285;37
39;431728.635;4586305.285;39
41;431712.350;4586306.681;41
43;431694.869;4586308.073;43
44X;431697.910;4586330.148;44X
45;431694.869;4586308.073;45
46;431653.318;4586355.656;46
47;431653.612;4586323.130;47
48;431653.318;4586355.656;48
49;431641.612;4586335.504;49
50;431653.318;4586355.656;50
51;431630.785;4586346.858;51
52;431653.318;4586355.656;52
53;431630.785;4586346.858;53
54;431653.318;4586355.656;54
55;431630.785;4586346.858;55
56;431653.318;4586355.656;56
57;431563.604;4586416.435;57
58;431613.697;4586397.160;58
59;431563.604;4586416.435;59
60;431613.697;4586397.160;60
61;431563.604;4586416.435;61
62;431613.697;4586397.160;62
63;431552.558;4586427.772;63
64;431613.697;4586397.160;64
65;431541.164;4586439.573;65
66;431613.697;4586397.160;66
67;431515.448;4586466.091;67
68;431613.697;4586397.160;68
69;431505.096;4586476.801;69
70;431613.697;4586397.160;70
70I;431605.187;4586420.609;70I
71;431493.169;4586489.027;71
72;431589.115;4586422.177;72
73;431478.667;4586503.914;73
73A;431478.752;4586484.684;73A
73I;431466.563;4586501.787;73I
74;431589.115;4586422.177;74
75;431465.676;4586517.130;75
75A;431445.407;4586517.048;75A
75I;431466.563;4586501.787;75I
76;431568.322;4586444.207;76
77;431451.596;4586531.886;77
78;431568.322;4586444.207;78
79;431440.078;4586543.726;79
80;431568.322;4586444.207;80
81;431432.268;4586552.186;81
82;431517.336;4586488.975;82
84;431506.546;4586500.286;84
86;431496.183;4586526.429;86
88;431489.479;4586533.168;88
90;431464.271;4586544.056;90
