CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
302702,1, ,1,5,21,54,43,26,428026.322,4583157.568,427934.413,4582956.626,2.13795,41.394917
302702,2, ,2,5,21,54,43,26,428048.39,4583155.87,427956.481,4582954.928,2.138214,41.394904
302702,3, ,1,5,21,58,42,26,428077.1,4583130.118,427985.19,4582929.176,2.138561,41.394675
302702,4, ,2,5,21,56,6,26,428075.673,4583093.808,427983.763,4582892.866,2.138548,41.394347
302702,5, ,1,5,21,56,6,26,428064.956,4583079.94,427973.046,4582878.999,2.138422,41.394222
302702,6, ,2,5,21,56,3,26,428010.798,4583077.416,427918.889,4582876.475,2.137774,41.394194
302702,7, ,1,5,21,56,3,26,428010.798,4583077.416,427918.889,4582876.475,2.137774,41.394194
302702,8, ,2,5,21,55,5,26,427990.188,4583121.624,427898.279,4582920.682,2.137522,41.39459
302702,8,B,2,5,21,55,5,26,427993.575,4583132.546,427901.666,4582931.604,2.137562,41.394689
302702,9, ,1,5,21,56,6,26,428057.385,4583104.612,427965.476,4582903.67,2.138328,41.394443
