NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429726.723;4586973.344;1
2;429736.661;4586978.561;2
3;429726.723;4586973.344;3
4;429731.785;4586980.121;4
5;429726.723;4586973.344;5
6;429727.321;4586981.548;6
7;429705.196;4586980.196;7
8;429722.255;4586983.168;8
9;429705.196;4586980.196;9
10;429717.792;4586984.596;10
11;429705.196;4586980.196;11
12;429713.775;4586985.880;12
13;429691.761;4586984.472;13
14;429709.534;4586987.236;14
15;429684.342;4586986.834;15
16;429705.649;4586988.478;16
17;429679.433;4586988.396;17
18;429702.521;4586989.478;18
19;429673.675;4586990.230;19
20;429696.757;4586991.322;20
21;429667.447;4586992.212;21
22;429688.020;4586994.115;22
23;429663.749;4586993.388;23
24;429678.047;4586997.305;24
25;429659.889;4586994.617;25
26;429671.261;4586999.476;26
27;429652.125;4586997.088;27
28;429666.509;4587000.994;28
29;429652.125;4586997.088;29
29B;429655.510;4586962.816;29B
30;429662.015;4587002.430;30
31;429621.109;4587007.074;31
32;429657.713;4587003.808;32
33;429621.109;4587007.074;33
34;429650.639;4587006.069;34
35;429621.109;4587007.074;35
36;429635.771;4587010.984;36
37;429621.109;4587007.074;37
38;429635.771;4587010.984;38
39;429621.109;4587007.074;39
40;429629.469;4587013.206;40
41;429602.133;4587013.085;41
42;429624.959;4587014.642;42
43;429593.899;4587015.895;43
44;429618.667;4587016.678;44
45;429584.587;4587018.839;45
46;429610.345;4587019.297;46
47;429579.535;4587020.561;47
48;429604.005;4587021.317;48
49;429576.043;4587021.957;49
49B;429572.729;4587022.829;49B
50;429600.082;4587022.565;50
51;429568.631;4587024.195;51
52;429595.371;4587024.066;52
53;429564.527;4587025.563;53
54;429586.669;4587026.889;54
55;429559.059;4587027.386;55
56;429586.669;4587026.889;56
57;429548.024;4587031.022;57
58;429586.669;4587026.889;58
59;429540.441;4587032.983;59
60;429577.027;4587030.149;60
61;429540.441;4587032.983;61
62;429570.373;4587032.028;62
63;429532.522;4587035.661;63
64;429567.149;4587033.053;64
65;429528.453;4587036.787;65
66;429563.261;4587034.291;66
67;429519.827;4587039.663;67
68;429557.469;4587036.137;68
69;429519.827;4587039.663;69
70;429557.469;4587036.137;70
71;429513.241;4587041.655;71
72;429549.421;4587038.699;72
73;429507.080;4587043.477;73
74;429543.473;4587040.593;74
75;429507.080;4587043.477;75
76;429539.857;4587041.745;76
78;429533.089;4587043.901;78
80;429524.628;4587046.706;80
82;429524.628;4587046.706;82
84;429516.873;4587049.065;84
86;429511.473;4587050.785;86
