NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
108;431305.542;4582895.605;108
109;431134.983;4583039.223;109
110;431265.577;4582936.986;110
111;431134.983;4583039.223;111
112;431257.072;4582945.710;112
113;431128.625;4583045.758;113
114;431241.355;4582961.835;114
115;431121.317;4583053.275;115
116;431241.355;4582961.835;116
117;431116.854;4583057.869;117
118;431241.355;4582961.835;118
119;431109.734;4583065.201;119
120;431241.355;4582961.835;120
121;431103.851;4583071.255;121
122;431228.501;4582975.030;122
123;431094.348;4583081.021;123
124;431228.501;4582975.030;124
125;431085.484;4583090.159;125
126;431217.051;4582986.778;126
127;431079.665;4583096.152;127
128;431210.971;4582993.021;128
129;431040.746;4583136.656;129
130;431149.703;4583055.477;130
131;431040.746;4583136.656;131
132;431139.842;4583065.655;132
133;431032.769;4583144.468;133
134;431132.433;4583073.303;134
135;431026.659;4583150.878;135
136;431125.294;4583080.675;136
137;431019.946;4583157.812;137
138;431111.347;4583094.995;138
139;431013.288;4583164.688;139
140;431104.551;4583101.985;140
141;430998.212;4583180.100;141
142;431096.939;4583109.817;142
143;430987.546;4583190.957;143
144;431094.238;4583118.506;144
145;430987.546;4583190.957;145
146;431038.924;4583169.342;146
146I;431056.434;4583191.758;146I
147;430951.061;4583227.055;147
148;431038.924;4583169.342;148
149;430947.677;4583231.677;149
150;431038.924;4583169.342;150
151;430943.780;4583235.659;151
152;431038.924;4583169.342;152
153;430927.097;4583252.747;153
154;431038.924;4583169.342;154
155;430927.097;4583252.747;155
156;431038.924;4583169.342;156
157;430927.097;4583252.747;157
158;431038.924;4583169.342;158
159;430908.918;4583271.373;159
160;431038.924;4583169.342;160
161;430898.358;4583282.189;161
162;431009.959;4583199.322;162
163;430895.360;4583285.269;163
164;431004.262;4583204.932;164
165;430853.650;4583325.595;165
166;430963.620;4583246.593;166
167;430849.953;4583331.765;167
168;430948.555;4583262.019;168
169;430818.513;4583363.902;169
170;430948.555;4583262.019;170
171;430818.513;4583363.902;171
172;430948.555;4583262.019;172
173;430768.352;4583415.590;173
174;430948.555;4583262.019;174
175;430768.352;4583415.590;175
176;430948.555;4583262.019;176
177;430708.902;4583476.739;177
178;430930.387;4583280.647;178
179;430708.902;4583476.739;179
180;430919.853;4583291.447;180
181;430704.407;4583480.973;181
182;430919.853;4583291.447;182
183;430666.331;4583520.377;183
184;430919.853;4583291.447;184
185;430666.331;4583520.377;185
186;430870.805;4583343.149;186
187;430659.922;4583526.948;187
188;430865.541;4583346.650;188
189;430651.800;4583535.271;189
190;430861.527;4583350.744;190
191;430642.396;4583544.890;191
192;430857.471;4583354.891;192
193;430630.045;4583557.727;193
194;430845.934;4583366.680;194
194I;430867.382;4583386.847;194I
195;430630.045;4583557.727;195
196;430845.934;4583366.680;196
196I;430867.382;4583386.847;196I
197;430616.003;4583571.924;197
198;430845.934;4583366.680;198
198I;430867.382;4583386.847;198I
199;430616.003;4583571.924;199
200;430832.789;4583380.107;200
201;430573.570;4583615.999;201
202;430824.753;4583388.309;202
203;430573.570;4583615.999;203
204;430818.133;4583395.056;204
205;430573.570;4583615.999;205
206;430818.133;4583395.056;206
207;430573.570;4583615.999;207
208;430818.133;4583395.056;208
209;430565.825;4583624.087;209
210;430740.435;4583475.396;210
211;430557.247;4583633.042;211
211I;430538.349;4583614.122;211I
212;430740.435;4583475.396;212
213;430543.507;4583647.416;213
213I;430524.857;4583628.983;213I
214;430740.435;4583475.396;214
215;430543.507;4583647.416;215
216;430740.435;4583475.396;216
217;430526.949;4583664.716;217
218;430728.866;4583487.369;218
219;430526.949;4583664.716;219
220;430719.269;4583501.835;220
221;430483.963;4583699.149;221
222;430679.759;4583537.881;222
222B;430666.529;4583551.489;222B
223;430477.264;4583716.417;223
224;430637.062;4583581.817;224
225;430477.264;4583716.417;225
226;430596.281;4583627.685;226
227;430477.264;4583716.417;227
228;430583.441;4583636.950;228
229;430469.116;4583725.039;229
230;430574.709;4583646.204;230
231;430459.087;4583735.470;231
232;430574.709;4583646.204;232
233;430448.255;4583746.655;233
234;430569.005;4583652.248;234
235;430439.511;4583755.263;235
236;430565.237;4583656.238;236
237;430431.332;4583763.603;237
238;430560.327;4583660.615;238
238B;430556.282;4583665.516;238B
239;430425.943;4583769.235;239
240;430549.977;4583672.004;240
241;430390.598;4583804.605;241
241B;430391.320;4583791.403;241B
242;430540.760;4583681.944;242
243;430381.753;4583813.687;243
244;430540.760;4583681.944;244
245;430375.748;4583819.452;245
246;430534.745;4583688.237;246
247;430375.748;4583819.452;247
248;430498.058;4583726.224;248
249;430368.397;4583827.028;249
250;430492.995;4583731.499;250
251;430360.742;4583834.462;251
252;430486.655;4583738.301;252
253;430353.805;4583841.911;253
254;430476.857;4583748.311;254
255;430345.088;4583850.602;255
256;430476.857;4583748.311;256
257;430345.088;4583850.602;257
258;430466.471;4583759.025;258
259;430337.824;4583857.614;259
260;430461.808;4583763.881;260
261;430332.798;4583862.864;261
262;430455.384;4583770.084;262
263;430295.882;4583900.144;263
264;430447.468;4583778.445;264
265;430295.882;4583900.144;265
266;430447.468;4583778.445;266
266B;430440.059;4583793.644;266B
267;430289.434;4583906.165;267
268;430406.109;4583820.154;268
269;430283.178;4583912.329;269
270;430401.864;4583824.468;270
271;430277.745;4583918.083;271
272;430395.574;4583830.652;272
273;430269.202;4583926.103;273
274;430388.454;4583837.790;274
275;430261.910;4583933.051;275
276;430380.662;4583845.637;276
277;430255.105;4583940.175;277
278;430380.662;4583845.637;278
279;430243.650;4583951.743;279
280;430368.730;4583857.720;280
281;430243.650;4583951.743;281
282;430363.339;4583863.132;282
283;430236.160;4583957.903;283
284;430356.739;4583869.509;284
285;430228.281;4583957.689;285
286;430350.602;4583875.780;286
287;430201.897;4583993.798;287
288;430348.218;4583878.139;288
289;430196.795;4583998.929;289
290;430310.688;4583916.295;290
291;430188.339;4584007.754;291
292;430310.688;4583916.295;292
293;430188.339;4584007.754;293
294;430303.575;4583923.246;294
295;430181.573;4584014.538;295
295B;430172.559;4584023.572;295B
296;430297.725;4583929.049;296
297;430164.186;4584031.893;297
298;430293.391;4583933.065;298
299;430155.475;4584040.717;299
300;430288.037;4583938.391;300
301;430147.482;4584048.652;301
302;430283.415;4583943.442;302
303;430139.025;4584057.191;303
304;430278.239;4583948.600;304
306;430272.817;4583954.046;306
308;430266.342;4583960.259;308
310;430258.868;4583967.993;310
312;430253.965;4583973.023;312
314;430253.529;4583980.911;314
316;430227.737;4584007.619;316
318;430213.283;4584013.443;318
320;430205.057;4584021.679;320
322;430197.339;4584029.243;322
324;430197.339;4584029.243;324
326;430189.555;4584037.114;326
328;430184.559;4584042.166;328
330;430179.267;4584047.874;330
332;430171.024;4584055.710;332
334;430165.948;4584060.827;334
336;430159.879;4584067.160;336
338;430155.228;4584075.168;338
