NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432769.284;4584887.027;1
1B;432760.318;4584878.354;1B
2;432764.156;4584868.307;2
3;432775.577;4584893.113;3
4;432781.718;4584885.797;4
5;432780.034;4584897.424;5
6;432786.900;4584890.805;6
7;432785.553;4584902.762;7
8;432792.056;4584895.786;8
9;432790.761;4584907.801;9
10;432797.062;4584900.623;10
11;432796.048;4584913.374;11
12;432803.492;4584906.836;12
13;432801.900;4584919.057;13
14;432808.737;4584911.903;14
15;432806.378;4584923.403;15
16;432813.864;4584916.855;16
17;432812.938;4584929.769;17
18;432819.073;4584921.889;18
19;432817.972;4584934.657;19
20;432825.104;4584927.716;20
21;432823.024;4584939.560;21
22;432830.321;4584932.757;22
