CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
109305,1, ,1,7,25,1,8,33,430386.55,4584837.643,430294.62,4584636.685,2.165987,41.410257
109305,1,B,1,7,25,1,8,33,430379.88,4584844.505,430287.95,4584643.547,2.165906,41.410318
109305,1,C,1,7,25,1,8,33,430381.759,4584842.568,430289.829,4584641.61,2.165929,41.410301
109305,2, ,2,7,25,1,8,33,430390.594,4584844.892,430298.664,4584643.934,2.166034,41.410323
109305,3, ,1,7,25,1,8,33,430376.688,4584847.796,430284.758,4584646.837,2.165868,41.410348
109305,4, ,2,7,25,1,8,33,430390.594,4584844.892,430298.664,4584643.934,2.166034,41.410323
109305,5, ,1,7,25,1,8,33,430371.636,4584852.996,430279.706,4584652.037,2.165807,41.410394
109305,6, ,2,7,25,1,8,33,430381.167,4584854.608,430289.237,4584653.649,2.16592,41.410409
109305,7, ,1,7,25,1,8,33,430365.086,4584859.746,430273.156,4584658.787,2.165727,41.410454
109305,8, ,2,7,25,1,8,33,430377.056,4584858.818,430285.126,4584657.859,2.165871,41.410447
109305,9,B,1,7,25,1,8,33,430358.75,4584866.247,430266.82,4584665.288,2.165651,41.410512
109305,9, ,1,7,25,1,8,33,430361.341,4584863.58,430269.411,4584662.621,2.165682,41.410488
109305,10, ,2,7,25,1,8,33,430371.018,4584865.014,430279.088,4584664.055,2.165798,41.410502
109305,11, ,1,7,25,1,8,33,430355.395,4584869.69,430263.465,4584668.731,2.16561,41.410543
109305,12, ,2,7,25,1,8,33,430371.018,4584865.014,430279.088,4584664.055,2.165798,41.410502
109305,13, ,1,7,25,1,8,33,430351.602,4584873.577,430259.672,4584672.618,2.165565,41.410578
109305,14, ,2,7,25,1,8,33,430363.68,4584872.386,430271.75,4584671.427,2.165709,41.410568
109305,15, ,1,7,25,1,8,33,430347.209,4584878.073,430255.279,4584677.114,2.165511,41.410618
109305,16, ,2,7,25,1,8,33,430360.4,4584875.951,430268.47,4584674.992,2.165669,41.4106
109305,17, ,1,7,25,1,8,33,430339.499,4584885.962,430247.569,4584685.003,2.165418,41.410688
109305,18, ,2,7,25,1,8,33,430355.769,4584880.702,430263.839,4584679.743,2.165614,41.410642
109305,19, ,1,7,25,1,8,33,430334.919,4584890.652,430242.989,4584689.693,2.165363,41.41073
109305,20, ,2,7,25,1,8,33,430351.344,4584885.234,430259.414,4584684.275,2.16556,41.410683
109305,21, ,1,7,25,1,8,33,430330.894,4584894.775,430238.964,4584693.816,2.165314,41.410767
109305,22, ,2,7,25,1,8,33,430346.746,4584889.952,430254.816,4584688.993,2.165505,41.410725
109305,23, ,1,7,25,1,8,33,430326.757,4584899.032,430234.827,4584698.073,2.165264,41.410805
109305,24, ,2,7,25,1,8,33,430342.186,4584894.621,430250.256,4584693.662,2.165449,41.410766
109305,25, ,1,7,25,1,8,33,430322.687,4584903.232,430230.757,4584702.273,2.165215,41.410842
109305,26, ,2,7,25,1,8,33,430338.022,4584898.881,430246.092,4584697.922,2.165399,41.410804
109305,27, ,1,7,25,1,8,33,430319.073,4584906.956,430227.143,4584705.997,2.165172,41.410875
109305,27,B,1,7,25,1,8,33,430316.039,4584910.08,430224.109,4584709.121,2.165135,41.410903
109305,28, ,2,7,25,1,8,33,430333.71,4584903.306,430241.78,4584702.347,2.165347,41.410844
109305,29, ,1,7,25,1,8,33,430315.248,4584914.324,430223.318,4584713.365,2.165125,41.410941
109305,30, ,2,7,25,1,8,33,430329.684,4584907.452,430237.754,4584706.493,2.165298,41.410881
109305,32, ,2,7,25,1,8,33,430323.868,4584913.434,430231.938,4584712.475,2.165228,41.410934
