NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432774.354;4582571.604;1
2;432775.208;4582564.049;2
3;432774.354;4582571.604;3
4;432775.208;4582564.049;4
5;432774.354;4582571.604;5
6;432775.208;4582564.049;6
7;432774.354;4582571.604;7
8;432775.208;4582564.049;8
9;432774.354;4582571.604;9
10;432775.208;4582564.049;10
11;432774.354;4582571.604;11
12;432775.208;4582564.049;12
13;432774.354;4582571.604;13
14;432775.208;4582564.049;14
15;432774.354;4582571.604;15
16;432775.208;4582564.049;16
17;432774.354;4582571.604;17
18;432819.743;4582563.533;18
19;432774.354;4582571.604;19
20;432819.743;4582563.533;20
21;432819.996;4582571.357;21
22;432819.743;4582563.533;22
23;432819.996;4582571.357;23
24;432819.743;4582563.533;24
25;432819.996;4582571.357;25
26;432819.743;4582563.533;26
27;432819.996;4582571.357;27
28;432819.743;4582563.533;28
29;432819.996;4582571.357;29
30;432819.743;4582563.533;30
31;432819.996;4582571.357;31
32;432819.743;4582563.533;32
33;432819.996;4582571.357;33
34;432819.743;4582563.533;34
35;432819.996;4582571.357;35
36;432819.743;4582563.533;36
37;432819.996;4582571.357;37
39;432819.996;4582571.357;39
